Iteration, IGD
1,1.0335427467791365
2,0.9607321351369335
3,0.7644538001224229
4,0.7644538001224229
5,0.7644538001224229
6,0.7644538001224229
7,0.7644538001224229
8,0.7644538001224229
9,0.7644538001224229
10,0.7441173914299672
11,0.7441137234903933
12,0.7182749388732055
13,0.7181273980900561
14,0.7131379584332751
15,0.6837991923530055
16,0.6835073027948299
17,0.6832552937118583
18,0.6832552937118583
19,0.6832506942205923
20,0.6734418002895484
21,0.6734418002895484
22,0.6734418002895484
23,0.6734418002895484
24,0.6717919700253776
25,0.6717820791973543
26,0.6717820791973543
27,0.6715809560347161
28,0.6715809560347161
29,0.6715809560347161
30,0.6710420476731815
31,0.6710420476731815
32,0.6710171377305686
33,0.6710171377305686
34,0.6646887829046874
35,0.6646887829046874
36,0.6646887829046874
37,0.6646887829046874
38,0.6646887829046874
39,0.6646887829046874
40,0.6643373855836869
41,0.6643373855836869
42,0.6643373855836869
43,0.664335034193182
44,0.664335034193182
45,0.6642051375509864
46,0.6642046862705164
47,0.6642046862705164
48,0.6642046862705164
49,0.6642046862705164
50,0.6642046862705164
51,0.6642046862705164
52,0.6642046862705164
53,0.6642046862705164
54,0.6642046862705164
55,0.6642046862705164
56,0.6641959164951191
57,0.6641959164951191
58,0.6641959164951191
59,0.6628950920908565
60,0.6628950920908565
61,0.6628950920908565
62,0.6628950920908565
63,0.6628950920908565
64,0.6628950920908565
65,0.6628950920908565
66,0.6628950920908565
67,0.6628950920908565
68,0.6628950920908565
69,0.6628950920908565
70,0.6628950920908565
71,0.6628950920908565
72,0.6628950920908565
