Iteration, IGD
1,1.3786540483326235
2,1.2430448011211994
3,1.1843130175322087
4,1.1843130175322087
5,1.1843066910862212
6,1.1843066910862212
7,1.1843066910862212
8,1.1843066910862212
9,1.1840922877426054
10,1.1840922877426054
11,1.182951188821329
12,1.1769685587793333
13,1.1769685587793333
14,1.1768296600854151
15,1.1662768893386561
16,1.0983923660415642
17,1.0983923660415642
18,1.0983923660415642
19,1.0983923660415642
20,1.0983923660415642
21,1.0983923660415642
22,1.0983923660415642
23,1.0983923660415642
24,1.0983923660415642
25,1.0983923660415642
26,1.0874322336608409
27,1.0862813389346166
28,1.08443578499572
29,1.08443578499572
30,1.08443578499572
31,1.08443578499572
32,1.0693676211451097
33,1.0673836673202142
34,1.0312767297540764
35,1.022612093337623
36,1.022612093337623
37,1.022578875277688
38,1.022578875277688
39,1.022578875277688
40,1.022578875277688
41,1.022578875277688
42,1.022578875277688
43,1.022578875277688
44,1.022578875277688
45,1.022578875277688
46,1.022578875277688
47,1.015963688491179
48,1.0159126185221583
49,1.0157050733187285
50,1.0157050733187285
51,1.0157050733187285
52,1.0146567180994213
53,1.0146567180994213
54,1.0145484782873964
55,1.0144913178066128
56,1.0144461240248266
57,1.0144461240248266
58,1.014271889585606
59,1.014271889585606
60,1.0106307526907043
61,1.0104347350993534
62,1.0104347350993534
63,1.0104347350993534
64,1.0104347350993534
65,1.0104291734077806
66,1.0104291734077806
67,1.008159754460172
68,1.008159754460172
69,1.008159754460172
70,1.0066756760645204
71,1.006235772275729
72,1.0043672109866362
73,1.0043672109866362
74,1.0020659230317501
75,0.9995877664084206
76,0.9995877664084206
77,0.9995877664084206
78,0.9995877664084206
79,0.9995877664084206
80,0.9995877664084206
81,0.9995877664084206
82,0.9995877664084206
83,0.9970602718980044
84,0.9967517659482736
85,0.9967517659482736
86,0.9967517659482736
87,0.9961215609418794
88,0.9961215609418794
89,0.9955547182803012
90,0.9955547182803012
