Objective1,Objective2,Objective3
24,1646.4003742504808,3000.6790250467584
25,1718.0248028056983,2929.763613437541
25,1712.3448990263018,2945.9807737037186
24,1652.990540850708,2999.825018267258
24,1639.9486269250945,3032.110765634294
25,1711.162872149504,2959.7141173348737
24,1640.527476214133,3023.106833084152
24,1639.9486269250945,3032.110765634294
25,1455.0169144383858,3883.8120220946735
25,1480.9201392105351,3757.614318457655
24,1481.3682918141872,3567.250518602797
25,1603.71721091335,2984.461651560282
24,1574.8799868711933,3109.368695076903
24,1566.377012880863,3130.859217764921
24,1486.2874640546402,3512.919451355059
24,1482.8373827981432,3512.9194513550597
24,1640.1500044067789,3030.8154023879943
24,1637.6089744790677,3036.7255056322288
25,1555.5755343834205,3141.509795521152
25,1588.4780745354444,2998.8248221396707
25,1584.2535538523807,3071.0129532761803
24,1620.169423340613,3067.845834056796
25,1569.000996071886,3102.615784854972
24,1653.0664435026636,2993.3083791344243
24,1488.3576625852872,3489.9953776116195
24,1633.6573178607607,3046.4431294980013
24,1633.6573178607607,3046.4431294980013
24,1637.6089744790677,3036.7255056322288
24,1572.9671794810906,3130.00521098542
24,1637.4075969973833,3038.0208688785283
24,1581.4701534714209,3108.5146882974013
25,1528.6644279406723,3277.133301095163
25,1696.3823375969375,2961.7561393429655
24,1581.4701534714209,3108.5146882974013
25,1437.8246668212087,3936.904093895277
24,1591.684920469381,3081.1980766025176
24,1736.9125124521063,2934.686584411699
24,1628.48812151406,3061.3462968122035
25,1540.3363980055149,3155.87296610054
24,1495.120792920944,3291.4259552486874
25,1538.1750050759247,3251.3368411742667
24,1495.120792920944,3291.4259552486874
24,1626.7595899408402,3066.991827277295
24,1589.3306784562096,3099.690219428401
24,1633.4559403790763,3047.738492744301
24,1533.7127305471797,3276.073396971584
25,1524.800075451277,3280.9890350974383
24,1721.1543908780886,2937.779165823451
25,1635.8625007358505,2983.570312696785
24,1640.6260472873823,3011.916766535857
24,1597.7890722091217,3074.394343467491
