Iteration, IGD
1,0.6246344405456558
2,0.5699439651906478
3,0.5264071350070484
4,0.492608289495397
5,0.4638250750441121
6,0.42134204432136557
7,0.4131323773145883
8,0.40719628423109533
9,0.40466600718983214
10,0.3634547870068285
11,0.3634547870068285
12,0.3633632121643066
13,0.3595930815662345
14,0.35889613195023773
15,0.35889613195023773
16,0.3538349817808574
17,0.35308216603624987
18,0.35281524535827735
19,0.34900396593494426
20,0.3488432748893143
21,0.3488432748893143
22,0.34882960882002584
23,0.3346511595549697
24,0.3345783078335956
25,0.32923823380184075
26,0.32691067912719696
27,0.32658706852178304
28,0.3249144548751519
29,0.3187288421652086
30,0.31745210489590736
31,0.31581170868154573
32,0.3132404961913389
33,0.3132404961913389
34,0.3097699939319427
35,0.30922365932702806
36,0.3091006588320651
37,0.30897119499131276
38,0.3055012387122977
39,0.2893603098440387
40,0.2893603098440387
41,0.2876752729388655
42,0.2871207655881473
43,0.2868859809304425
44,0.2868859809304425
45,0.28500219820112144
46,0.284976917261679
47,0.2849634947764883
48,0.2849218545910031
49,0.284635826625397
50,0.284635826625397
51,0.284635826625397
52,0.28437401749958613
53,0.28437401749958613
54,0.28437401749958613
55,0.28319323705898003
56,0.2824486403913525
57,0.2824486403913525
58,0.28235739832289297
59,0.28235739832289297
60,0.28235739832289297
61,0.28235739832289297
62,0.2816209308381135
63,0.28131920520756354
64,0.27825484082376767
65,0.268738961282583
66,0.268738961282583
67,0.268738961282583
68,0.268738961282583
69,0.2687341429033371
