Iteration, IGD
1,0.6912699607617284
2,0.6705432409489614
3,0.6299064879879916
4,0.6250410890423432
5,0.6019998212641415
6,0.5920963934327226
7,0.5644635037752468
8,0.5526895436542525
9,0.5439285253609725
10,0.5377341733267212
11,0.5340631087448088
12,0.5260511292706781
13,0.5225767715524876
14,0.5004610967056098
15,0.49601706158241077
16,0.49243899174710515
17,0.48216020838323387
18,0.4807996115986937
19,0.4744555409713594
20,0.4626716534964874
21,0.45973590036729023
22,0.4565960501453363
23,0.454508345473239
24,0.4495363992211884
25,0.434518060766919
26,0.4342629763888348
27,0.4351901063945698
28,0.4305839486844327
29,0.4251492735359308
30,0.422016088257543
31,0.41785741800422316
32,0.4117117640296539
33,0.4111725156167788
34,0.40638542589839793
35,0.405578784597825
36,0.40365353045526225
37,0.40280161868955916
38,0.3850139467620454
39,0.4069931347863474
40,0.4040488424027587
41,0.39599839835396894
42,0.3927588393290142
43,0.38591161728472234
44,0.38430596581977605
45,0.37611804620422346
46,0.37244019710911075
47,0.3715280281729357
48,0.36838723333769613
49,0.3637210844570932
50,0.36253142589190424
51,0.35998172675669793
52,0.3500644304673678
53,0.347437492037214
54,0.345208994057685
55,0.34357384391918044
56,0.34086844869124344
57,0.33803645079855266
58,0.3381697336619226
59,0.3366761039064928
60,0.33337589429174563
61,0.32887234571061136
62,0.3278957357340312
63,0.3272376824585963
64,0.32746506905599077
65,0.3248612869618542
66,0.32461961100441
67,0.32070921427865356
68,0.31967338628235425
69,0.3163618743542383
70,0.3156022877358974
