Iteration, IGD
1,0.4752528260591839
2,0.552564510067713
3,0.5903594145796872
4,0.5661543843874831
5,0.5332274764588716
6,0.4904934512924982
7,0.463085386538106
8,0.45699102680647286
9,0.44670945010657276
10,0.42654737472480647
11,0.4224925576321722
12,0.4091147417835741
13,0.4004635874539889
14,0.37183492978874627
15,0.35528731881926484
16,0.34083794800637723
17,0.3390548324865586
18,0.3318062723639156
19,0.32528337432166865
20,0.31405770255034904
21,0.31008961639513166
22,0.29670166820272414
23,0.28807430047648
24,0.2746272048207128
25,0.26595766511037605
26,0.2531577776631389
27,0.25260086640570834
28,0.22624221253726018
29,0.22177323698569917
30,0.21203755379780687
31,0.1966954308928455
32,0.18691551787089744
33,0.18492536749990904
34,0.17838590454915632
35,0.17706171604528756
36,0.17676089852818413
37,0.17431304389833158
38,0.17605814173679002
39,0.17044481743475562
40,0.16412243687096295
41,0.16365250575888596
42,0.14999718489847708
43,0.14976353287226682
44,0.14877705560526505
45,0.1477042386706883
46,0.1462314499963985
47,0.14360021967917364
48,0.14196861910671763
49,0.13622732196680393
50,0.1342960168653937
51,0.13381884869039212
52,0.1307935890921468
53,0.1299431754206879
54,0.12874147698326502
