Iteration, IGD
1,0.9124438420190876
2,0.8452423606031273
3,0.840429754089019
4,0.8403016759896105
5,0.8362683657640028
6,0.8362683657640028
7,0.8361202690561919
8,0.8304248005966466
9,0.8301190071249168
10,0.8175157059844165
11,0.8099024843131519
12,0.799975292658112
13,0.7997618935203006
14,0.7997618935203006
15,0.7997618935203001
16,0.7946213457005616
17,0.7861913694698538
18,0.7859792650827461
19,0.7846347038734922
20,0.7846347038734922
21,0.7846347038734922
22,0.7529376254455039
23,0.752035080242996
24,0.751274148101778
25,0.7507924540350327
26,0.7500198958928547
27,0.7499941052992508
28,0.7499941052992508
29,0.7491171235188456
30,0.7491171235188456
31,0.7491171235188456
32,0.7491171235188456
33,0.7491171235188456
34,0.7481936846058653
35,0.7301630508515454
36,0.7301070597173491
37,0.7301070597173491
38,0.7301070597173491
39,0.7301070597173491
40,0.7243587063651827
41,0.7243587063651827
42,0.7243587063651827
43,0.7243587063651827
44,0.7155344200354077
45,0.7154852750915769
46,0.7154852750915769
47,0.709722720737879
48,0.709722720737879
49,0.709722720737879
50,0.709722720737879
51,0.709722720737879
52,0.709722720737879
53,0.709722720737879
54,0.709722720737879
55,0.709722720737879
56,0.709722720737879
57,0.709722720737879
58,0.709722720737879
59,0.709722720737879
60,0.7001324544842636
61,0.7001324544842636
62,0.7001324544842636
63,0.7001324544842636
64,0.7001324544842636
65,0.7001324544842636
66,0.7000051616037433
67,0.7000051616037433
68,0.7000051616037433
69,0.6999035551484946
70,0.6999035551484946
71,0.6999035551484946
72,0.6999035551484946
73,0.6999035551484946
74,0.6999035551484946
75,0.6999035551484946
76,0.699875176554829
77,0.6995286588734699
78,0.6995286588734699
79,0.6995286588734699
80,0.6995286588734699
81,0.6995286588734699
