Iteration, IGD
1,0.5784685708722255
2,0.49449816612522535
3,0.45137501183949896
4,0.438853395059877
5,0.41184039354276314
6,0.39940653204028903
7,0.3809069994792299
8,0.3805487153466915
9,0.3741383356133399
10,0.36359959749098164
11,0.36359959749098164
12,0.357132952305868
13,0.35647237742323773
14,0.3492448920806309
15,0.345180071559119
16,0.331636665941074
17,0.33078606412939054
18,0.3250780868077657
19,0.3250448275198572
20,0.3233801146377248
21,0.3225846260721902
22,0.3225846260721902
23,0.319239214286891
24,0.31025048480427925
25,0.3100056940803503
26,0.30985078165122415
27,0.3081010785197593
28,0.3031476767270679
29,0.30302037705005497
30,0.2986935577116218
31,0.2986935577116218
32,0.2985973003317719
33,0.2985973003317719
34,0.2947398249389708
35,0.2943941253009729
36,0.2943229476683496
37,0.29390162396285274
38,0.29390162396285274
39,0.2920168491351434
40,0.2920168491351434
41,0.29192806455906245
42,0.29192806455906245
43,0.29130200821251656
44,0.2892964443156281
45,0.2889795343994535
46,0.2889795343994535
47,0.28862219332667705
48,0.28862219332667705
49,0.2786268673968416
50,0.2784453039512953
51,0.27418345997628224
52,0.2737932048824963
53,0.26983833836041404
54,0.2672387812770498
55,0.26509017810582697
56,0.2635991538425377
57,0.2634531263587802
58,0.2631064106242096
59,0.259626049566376
60,0.2595703426773018
61,0.25950746397543556
62,0.25950746397543556
63,0.25950746397543556
64,0.25950720867396615
65,0.25710605212535387
66,0.25710244074078886
67,0.25572580571786213
68,0.2553760521602474
69,0.2553760521602474
70,0.2553760521602474
71,0.2483620791882714
72,0.2483620791882714
73,0.2483620791882714
74,0.24820691354462418
75,0.24820691354462418
76,0.24818666449801052
77,0.24818666449801052
