Objective1,Objective2,Objective3
26,1374.6792369548484,2950.2159119475723
25,1140.3330375611897,2967.5355096469816
25,972.2299645283339,3781.8131491376507
25,972.2105449229921,3782.2611012998304
25,1030.0512647729422,3061.830103931407
24,1042.268782769882,3190.529956969977
25,971.9667221652282,3787.089555202361
25,1002.9524911032418,3154.4201778000797
25,1099.2688532003783,2990.735091185656
25,1019.6404473686407,3078.50103407804
24,1046.9429878215435,3182.3303475885878
24,1015.4125053958222,3192.330347588588
25,969.8118615478218,3817.515985472294
24,1049.658351810527,3098.9840345864377
25,981.0306311933348,3235.46235300501
24,1048.0946475154476,3125.6906389054607
25,972.5351418534253,3767.0536642326388
25,1029.5832335787775,3066.0680459479336
25,1005.3461655669116,3124.458650857154
24,1150.496435453527,2967.3793002994234
24,1015.4702271537291,3192.3303475885878
25,1013.8727459888487,3091.333772696221
24,1133.7178503298117,3034.104091170394
24,1013.7098276846231,3193.4786934748035
25,995.0908563621945,3178.4128035080607
24,1131.8203254385035,3072.3617072331504
25,971.5400624306519,3801.442152859246
25,1004.8781343727469,3128.696592873681
