Iteration, HV Value
1,0.6144339356348466
2,0.619605216747763
3,0.6245411163523427
4,0.6287925116758618
5,0.6334368004507708
6,0.6378219008970251
7,0.6388542462614346
8,0.6397262890953171
9,0.640474626074975
10,0.6447540859099269
11,0.6454424323661013
12,0.6457710621531839
13,0.6469871585090986
14,0.6474227675967709
15,0.6477729860909517
16,0.6484703426713523
17,0.6488508554811893
18,0.649278950219787
19,0.6494943596896623
20,0.6502014822963048
21,0.6552168218867734
22,0.6554583551823763
23,0.6557665722760795
24,0.655753889178617
25,0.6562659096530206
26,0.6566667764337446
27,0.6566826394848007
28,0.6568173417579597
29,0.6572668615541021
30,0.6571591123329871
31,0.6573081886101094
32,0.6576488105758856
33,0.6582586151947586
34,0.658344663995196
35,0.6586948416438316
36,0.6589358871744982
37,0.6590775746758051
38,0.6635732448681472
39,0.6639742379508294
40,0.6642335245340556
41,0.6642117123898684
42,0.6644012435562477
43,0.6645886683481441
44,0.6648616966687879
45,0.6648048411668445
46,0.6649096964400717
47,0.6652455315616251
48,0.6649960022021293
49,0.6652434323341174
50,0.6654854272312881
51,0.6655043478861108
52,0.6654590800447077
53,0.6655346863598317
54,0.6655010278405787
55,0.6656641650394617
56,0.6657722527047949
57,0.6657882140003433
58,0.6659794957260334
59,0.6659545454734933
60,0.6661991014608372
61,0.66624595667844
62,0.6665203643056286
63,0.6667707632305032
64,0.666984336427878
65,0.6666648264330697
66,0.6666088338062168
67,0.6667382784019735
68,0.6668709856910591
69,0.6667839589298282
70,0.6667987519490409
71,0.6668395465082675
72,0.6669392593943259
73,0.666917194724374
74,0.6672073279983363
75,0.6673539466400173
76,0.6673122958499681
77,0.667373830404892
78,0.6676158264503855
