Iteration, IGD
1,0.2863277831684199
2,0.33226677233180796
3,0.331722624135637
4,0.3115837503314172
5,0.29158316202523765
6,0.2588479082429415
7,0.25108118044033273
8,0.2461978628942703
9,0.24059292241713043
10,0.24357917831958997
11,0.23930693523498597
12,0.2255948216602074
13,0.22174287696601017
14,0.21822385296985758
15,0.22047730011388883
16,0.2199842332175015
17,0.20482162716258984
18,0.2039514788399612
19,0.20393100537489442
20,0.19533712399621947
21,0.1639516801957214
22,0.15728342756621724
23,0.14293792249245496
24,0.14207314321748402
25,0.138020230739374
26,0.13301466269976273
27,0.1264492984677662
28,0.125700325463889
29,0.11973053098386163
30,0.11853554338689384
31,0.11503791288347368
32,0.11417498706575063
33,0.11072052578472849
34,0.11327230645217061
35,0.10978650458038303
36,0.10597175992472424
37,0.10241502262889664
38,0.10238075114406507
39,0.1056232150933793
40,0.1095820851433103
41,0.09435820192224609
42,0.09364047786746131
43,0.08810761772858079
44,0.08188635995219778
45,0.0815856530474426
46,0.07940069628448959
47,0.07847915651198305
48,0.07789250272851866
49,0.0806924859375017
50,0.078893294336214
51,0.07860979344864151
52,0.07859587653548346
53,0.07628754041959865
54,0.07605543211065018
55,0.07418709569436405
56,0.06788506219294706
57,0.058930446104378136
58,0.057255750908881575
59,0.056767679703072914
60,0.05677392613075106
61,0.0564950403535453
62,0.0560612277100683
63,0.054724859396355546
64,0.05405981761120308
65,0.05216178914659172
66,0.03621339676738347
