Iteration, IGD
1,1.1625662586254704
2,1.0281237454519667
3,1.0281237454519667
4,1.0250988757975055
5,1.021728887071113
6,1.0216954900169617
7,1.0216954900169617
8,1.0216954900169617
9,1.0216954900169617
10,1.0216954900169617
11,1.0215778520489178
12,1.0215778520489178
13,0.9578533025848036
14,0.9542836450618728
15,0.9341313640974334
16,0.9331092387955583
17,0.9331092387955583
18,0.9331092387955583
19,0.9331092387955583
20,0.9193612681513917
21,0.9193612681513917
22,0.9020748305227041
23,0.8955390367106558
24,0.8853053074164187
25,0.8853053074164187
26,0.8851130385940508
27,0.8851130385940508
28,0.8851130385940508
29,0.8851130385940508
30,0.8851130385940508
31,0.8851130385940508
32,0.8851130385940508
33,0.8851130385940508
34,0.8849146548119152
35,0.8849146548119152
36,0.8835811699962193
37,0.8835811699962193
38,0.8835811699962193
39,0.8835811699962193
40,0.8687618575261191
41,0.8687618575261191
42,0.8687618575261191
43,0.8687618575261191
44,0.8687618575261191
45,0.8687618575261191
46,0.8687618575261191
47,0.8672465942392842
48,0.8672465942392842
49,0.8667666280118678
50,0.8667666280118678
51,0.8667666280118678
52,0.8666176391463329
53,0.8622388153296647
54,0.8611533620735252
55,0.8611224891295147
56,0.8611224891295147
57,0.8608973003544484
58,0.8608973003544484
59,0.8608973003544484
60,0.8608973003544484
61,0.8608973003544484
62,0.8606044961335616
63,0.8606044961335616
64,0.8606044961335616
65,0.8606044961335616
66,0.8606044961335616
67,0.8606044961335616
68,0.8606044961335616
69,0.8606044961335616
70,0.8606044961335616
71,0.8606044961335616
72,0.8606044961335616
73,0.8606044961335616
74,0.8606044961335616
75,0.8606044961335616
76,0.8606044961335616
77,0.8599907330396037
78,0.8590495233612079
79,0.8590495233612079
