Iteration, HV Value
1,0.6344744996483137
2,0.6393887903411987
3,0.642802975476494
4,0.6432221029584383
5,0.6434814924113543
6,0.6436974294402487
7,0.6441652087991522
8,0.6444933654101633
9,0.6451511873819424
10,0.6454274161273456
11,0.6456983321655367
12,0.6463836389046088
13,0.6467193003056014
14,0.6469278822102302
15,0.6470796844897049
16,0.6475341260108881
17,0.6482408584911319
18,0.6485097252008316
19,0.648759332487964
20,0.6489436658145148
21,0.6494832601968695
22,0.6497523723979676
23,0.6548282874466879
24,0.6550227116727539
25,0.6554189356412332
26,0.6554697415186918
27,0.6560414592254259
28,0.6560709374377076
29,0.6564251985443263
30,0.6565754997951634
31,0.656526961607715
32,0.6568274316243957
33,0.6574915654407102
34,0.657286044172717
35,0.6575225365852078
36,0.6575437280868169
37,0.6576015709904842
38,0.6579074261090733
39,0.6584032401569878
40,0.6588219137430272
41,0.6588753018904018
42,0.6590833256836042
43,0.6593212338825959
44,0.6595877948069165
45,0.6597501915156432
46,0.6598771842748481
47,0.6602631498533744
48,0.6603961739320894
49,0.6607623980171335
50,0.660824400605102
51,0.6656902119931296
52,0.6659226379858707
53,0.6659386144315401
54,0.6660678579330247
55,0.6658913738948419
56,0.6660404632138368
57,0.6662384757722031
58,0.666240702222426
59,0.6664244776451412
60,0.6663783349679712
61,0.6664330447676521
62,0.6665736718028984
63,0.6666254553477634
64,0.666447535102474
65,0.6664585640303886
66,0.666509437495451
67,0.6666353362829442
68,0.666679445103406
69,0.6667569485788679
70,0.6668363011309231
71,0.667435353151237
72,0.6674802867606364
73,0.6674526870148688
74,0.6673620459655386
75,0.6674940018768961
76,0.6675420411255356
77,0.6675066935375521
78,0.6677098641233749
79,0.6677594905614053
80,0.6678064590159506
