Iteration, HV Value
1,0.6329105717943343
2,0.6373935291251076
3,0.6427661909441141
4,0.6474001533943634
5,0.6478666386658112
6,0.6488819254444732
7,0.6488973376657097
8,0.6503588744565594
9,0.650393360612788
10,0.6513965949043297
11,0.6527349540831776
12,0.6536025928548723
13,0.6553491398376668
14,0.6553677139439833
15,0.6554009798284429
16,0.6567145927487227
17,0.6572213802531194
18,0.6595429048307385
19,0.661002049558533
20,0.6610115547534379
21,0.661012823313006
22,0.6614464259017947
23,0.6614571490522062
24,0.6614573378206873
25,0.661471281175763
26,0.6614716393634381
27,0.6614762707493563
28,0.6614865183321935
29,0.6622952341369486
30,0.6623237215584631
31,0.6623237374098364
32,0.6628833157892471
33,0.6628905393527937
34,0.6628908675951396
35,0.6628944371513127
36,0.662897975947711
37,0.6628989757448326
38,0.6629014362406798
39,0.6629040473790812
40,0.6629849004916026
41,0.6630005617897552
42,0.6630005628280318
43,0.6630015549550257
44,0.6630062997998948
45,0.6630078713016432
46,0.6630097353346599
47,0.6630134589417864
48,0.6637148761613211
49,0.6637149646162698
50,0.6637278457834755
51,0.6637476526953575
52,0.6637480230979539
53,0.6642707563310563
54,0.6642712109783874
55,0.6642722573556649
56,0.6642746695499245
57,0.6642794207546853
58,0.6642855848764256
59,0.6642871721408767
60,0.6642907207774003
61,0.6642949592891454
