1,0.10256588395076038
2,0.06521553956502917
3,0.0627712907665983
4,0.060357418439430426
5,0.044441072242773993
6,0.044101475057975306
7,0.04054759581120276
8,0.03871313400922583
9,0.03768470281921348
10,0.03720102406067679
11,0.03612411886161439
12,0.03130422195781991
13,0.031183118794542514
14,0.031100587018583675
15,0.03003562769807545
16,0.023768442228520197
17,0.021356838934376753
18,0.01637618155815599
19,0.01623761147546318
20,0.014506613776751132
21,0.011447099326333641
22,0.011421594307966139
23,0.01114156328537421
24,0.009578219874669301
25,0.007736216689196765
26,0.007760602272987466
27,0.0077135751299831625
28,0.007706552861476884
29,0.007667327844090602
30,0.007631826672039142
31,0.007696476093464731
32,0.007667777749869525
33,0.007423108203005275
34,0.0074885142396197415
35,0.007500460711094967
36,0.007510978252856562
37,0.007447278990675885
38,0.0071715941468631795
39,0.00711694803173066
40,0.007078294831012938
41,0.0069656728646620225
42,0.006905683878838551
43,0.0069423494429799336
44,0.007095345888177797
45,0.00713330507186653
46,0.006940541489838116
47,0.006906665058387523
48,0.006804689054732634
49,0.0072490562605107
50,0.007136636523385296
51,0.007136636523385296
52,0.00709412891627302
53,0.006921434230380088
54,0.00698206613955934
55,0.006940462087757242
56,0.0068734371551844075
57,0.006748879094020557
58,0.0067092899605076025
59,0.006724463663502052
60,0.0067220777005189344
61,0.006732733565088705
62,0.006732733565088705
63,0.006731920952419894
64,0.00676606762912835
65,0.006573422460135949
66,0.006666169148009755
67,0.006558893995769461
68,0.00667766315546237
69,0.006742814229467626
70,0.006796401707692465
71,0.006578052109560369
72,0.006582984942686946
73,0.006597785646684764
74,0.005368970914490161
75,0.005232575466632536
76,0.005205495177392272
77,0.005113785636456501
78,0.005167269843289475
79,0.004456942986684962
80,0.004388361247922671
81,0.004362531931798865
82,0.004363196091622537
83,0.004389694558000034
84,0.00429812124116594
85,0.004194168972114747
86,0.004235552926420082
