Iteration, IGD
1,0.6971390550262663
2,0.693690353228422
3,0.7120791307680985
4,0.6965138769680217
5,0.671974370958909
6,0.6497743644634996
7,0.629436228305186
8,0.6145595237565203
9,0.6029774420597418
10,0.5939346024269523
11,0.5775120338692676
12,0.5707392390616903
13,0.559242864732435
14,0.5498620869788832
15,0.5349073751654038
16,0.5300440287328574
17,0.5243320552210877
18,0.5161198077455189
19,0.5092881898593263
20,0.5020968553131795
21,0.4928795175281372
22,0.48779091463136687
23,0.47052632517083626
24,0.46786184797817326
25,0.4604239244923983
26,0.4538855704043342
27,0.45074894852605496
28,0.44139117346322077
29,0.43658507489022363
30,0.4242593581276442
31,0.4187945890940848
32,0.41347227020719807
33,0.4110490212609779
34,0.40019643190131093
35,0.4000496121800294
36,0.39520824463231136
37,0.3880596575683001
38,0.3816315316064794
39,0.3805342664612472
40,0.3758298353964042
41,0.3698303155728565
42,0.366387993622032
43,0.36447348271229957
44,0.3617515593652748
45,0.3560289918951712
46,0.3557173868393093
47,0.3554753809236479
48,0.3527473678109604
49,0.3465222743107635
50,0.3437480812823459
51,0.3430037049460138
52,0.3420091074500072
53,0.3399701385806954
54,0.3430120956232486
55,0.34423337278505367
56,0.34099378227590754
57,0.3382148901454795
58,0.3335625159663483
59,0.3331885335594087
60,0.3320706866552807
61,0.3306920388566936
62,0.3289792326116696
63,0.3208810730212937
64,0.31971910458685676
65,0.31956669543088045
66,0.3187782418473948
67,0.31502093368174616
