Iteration, IGD
1,0.7190672655730821
2,0.6369252014696033
3,0.5235528430439649
4,0.48478982419475897
5,0.4806684879014537
6,0.4657999618895603
7,0.4644003572556417
8,0.4557814602108785
9,0.45508525389482324
10,0.4317728564095162
11,0.4313084191645047
12,0.4244278688926424
13,0.39661310327146326
14,0.394801644028856
15,0.3885815679025397
16,0.38592722086362385
17,0.38487908322272285
18,0.3843038709930054
19,0.3750146784741777
20,0.3727714676760679
21,0.3565181719535337
22,0.3565181719535337
23,0.3545999520959798
24,0.35414070345334386
25,0.3537761910423546
26,0.3537761910423546
27,0.3537761910423546
28,0.3537423861215621
29,0.3519102235298201
30,0.34986169609068823
31,0.3491505303860923
32,0.3491505303860923
33,0.3491505303860923
34,0.34606348829201344
35,0.34606348829201344
36,0.34606348829201344
37,0.3455042115996813
38,0.3372378910486702
39,0.3372378910486702
40,0.3372378910486702
41,0.3372378910486702
42,0.33607214615247627
43,0.33551625288565345
44,0.33550817703359337
45,0.3334259521746794
46,0.32023463484652426
47,0.317805321656569
48,0.317805321656569
49,0.3165772038479087
50,0.3154937247365578
51,0.3154937247365578
52,0.3154937247365578
53,0.3154937247365578
54,0.3154937247365578
55,0.3154937247365578
56,0.3140493013651478
57,0.30371525545250444
58,0.30371525545250444
59,0.30371525545250444
60,0.3037137953712582
61,0.3021111300647428
62,0.3021111300647428
63,0.3008485637581022
64,0.3008412729297417
65,0.3006916757156746
66,0.3003158057826717
