Iteration, IGD
1,0.4164104749875816
2,0.41376838185759224
3,0.4137195693958086
4,0.4365117784630674
5,0.4339355661122489
6,0.42303649623003453
7,0.41943667310309507
8,0.4184117317353809
9,0.40688315332315694
10,0.39517765574276065
11,0.38684696453575085
12,0.3794557433122644
13,0.3727730126450296
14,0.36292522310018477
15,0.34446141374668104
16,0.3236852224445917
17,0.3221715185489062
18,0.3085281315985341
19,0.3117538057956982
20,0.30450836434054585
21,0.3044440694966342
22,0.30449353073370133
23,0.3213661665356768
24,0.3141474388695071
25,0.30329920868863236
26,0.29527809769712976
27,0.28767214314124706
28,0.2818856107616654
29,0.2715010706367932
30,0.2687218557862173
31,0.26430193395026236
32,0.2569868011838107
33,0.2533977111197915
34,0.2521369352988669
35,0.23704520326259723
36,0.23544485646351898
37,0.2310748240919573
38,0.23037262394320104
39,0.22161383553557668
40,0.2186089117560311
41,0.21687277252532805
42,0.21527777255633027
43,0.21076032136792322
44,0.20768886581878498
45,0.206359089095692
46,0.20465095028041347
47,0.20398177735382808
48,0.19976060943615687
49,0.19390275662754472
50,0.1905392440987233
51,0.18567431546883678
52,0.18270890723579467
53,0.18137460605193062
54,0.1809277659126622
55,0.17876519984258038
56,0.1715544339390374
57,0.17030238132828576
58,0.1683190225474124
59,0.16703751581378856
60,0.16595584542047448
61,0.16533715441281494
62,0.15960542694459734
63,0.15706503453869533
64,0.15406152190412276
65,0.15222862199328416
