Iteration, IGD
1,0.46237137675097373
2,0.44501904091034894
3,0.4413960601897912
4,0.47459802404334106
5,0.46498896247174526
6,0.4535697300341121
7,0.44457268416969364
8,0.43742866165165956
9,0.42652779911217303
10,0.4228439568025085
11,0.41542346998609503
12,0.4063832936668657
13,0.39987057968623135
14,0.391602069739508
15,0.38305071035250876
16,0.3776514209479091
17,0.3713125903409388
18,0.36539503849592847
19,0.35822742615439773
20,0.35388536489630573
21,0.34922869454045463
22,0.34419455537942156
23,0.33938233413299196
24,0.3372703128672602
25,0.3331995091733353
26,0.3256886463950114
27,0.3216920496420617
28,0.31558266983805183
29,0.3129933162599447
30,0.3064027416022775
31,0.3045014868221812
32,0.29274533928268515
33,0.2881361594795815
34,0.2883172151444609
35,0.28138395299872376
36,0.2788110526744988
37,0.2766539545721883
38,0.27526225187814174
39,0.2745808703444525
40,0.273579132780702
41,0.26868361776164096
42,0.26612955743885536
43,0.2643036047636507
44,0.2610595498231157
45,0.25814962627059035
46,0.2555036627949234
47,0.2545839591974771
48,0.25402961654522116
49,0.2537621768372833
50,0.25236262370373064
51,0.24917179517791116
52,0.24675013957174677
53,0.24600192440081206
54,0.24509034302634902
55,0.24469055933650985
56,0.23886654669282126
57,0.23485566309962266
58,0.23242852763182342
59,0.23182817308693765
60,0.22270559445693283
61,0.21869641330284598
62,0.21950702517565612
63,0.20962462590158984
64,0.2083752929551212
65,0.20687093445239313
66,0.2067960099310891
67,0.21834900585622222
68,0.2178903849401938
69,0.21517830195962784
70,0.21288348267367196
71,0.20903186158772186
72,0.20832440102381644
73,0.20554479908183848
74,0.20567225199564432
75,0.20297602014342955
76,0.20216450897964391
77,0.20182809536778556
78,0.20244948178261485
79,0.19938999003883293
80,0.19620766723997374
81,0.18917299776420318
82,0.1887176970737853
83,0.18814544948133163
