Iteration, HV Value
1,0.6231553756969949
2,0.6282520544050318
3,0.6326765015945647
4,0.6348254645986133
5,0.635069797136014
6,0.6359049833873995
7,0.6366123953965807
8,0.6368427827334595
9,0.637483194240472
10,0.637872230999587
11,0.6381086710192038
12,0.6389649395935704
13,0.6391916885096706
14,0.639851010205868
15,0.640523534545611
16,0.641169134517198
17,0.6413719672461848
18,0.641565698191644
19,0.6421702552379708
20,0.6423819305185423
21,0.6426589425201676
22,0.6428027061602077
23,0.6430706163146996
24,0.643508635077096
25,0.6437011066122535
26,0.6444857771390552
27,0.6446714738006027
28,0.6450447114046689
29,0.6452124782577937
30,0.6462126403259876
31,0.646274546049266
32,0.6467673174762728
33,0.6471227729588153
34,0.6471433653581252
35,0.6476280517487115
36,0.6477373308118319
37,0.647943198451926
38,0.64809423189654
39,0.6481212321820371
40,0.6481804224431901
41,0.6484854728463251
42,0.6486069231714159
43,0.648667866019377
44,0.6490722924455503
45,0.649131380731942
46,0.6492426767399601
47,0.6492845820925165
48,0.6493952583952336
49,0.6493275730542644
50,0.6495368290276017
51,0.6498094522648092
52,0.6499504427675407
53,0.650003826339086
54,0.6501007024763746
55,0.6501024770354158
56,0.6504701309842605
57,0.6506976158246196
58,0.6509377909287789
59,0.6510960344751602
60,0.6556810353167278
61,0.6561177258914576
62,0.6559468810687711
63,0.6566588360490556
64,0.6567116854961126
65,0.6569110169432544
66,0.6568946402790282
67,0.6561971173978738
68,0.6562790351716851
69,0.6564124465394087
70,0.656774962215074
71,0.6570403679904051
72,0.657113723096529
73,0.6574700351227127
74,0.6574557619159483
75,0.6576194548673764
76,0.6577526472729475
77,0.6577955139765994
78,0.6576833097679018
79,0.6580124441229253
80,0.6583541390434734
81,0.6588233337128527
82,0.6588534380727677
83,0.6589817520299026
