Iteration, IGD
1,0.4180745328910567
2,0.47924114872846035
3,0.5035273385265062
4,0.5466369240871112
5,0.4862075235620942
6,0.41741114434365306
7,0.3775697164080639
8,0.34729588286365853
9,0.33917546180573654
10,0.30642033247425815
11,0.29247918724572963
12,0.28232514054616775
13,0.2734892873737529
14,0.25348995639633076
15,0.24728139634402932
16,0.23769101389290925
17,0.2373533823327708
18,0.22624169576298314
19,0.2248540285977047
20,0.22204620073904593
21,0.21842794355798595
22,0.19702472226751908
23,0.18414753771200965
24,0.18390014619560888
25,0.18104641637036908
26,0.17935522997535422
27,0.1711036324098985
28,0.16790051814950996
29,0.15994962923157005
30,0.1595868206852035
31,0.15799036465526148
32,0.15375344446124548
33,0.15295193996196346
34,0.15124674600136032
35,0.1504691901713226
36,0.14741415609087039
37,0.14694223429664963
38,0.14607442246221616
39,0.14495097082438743
40,0.14285831715671327
41,0.14354932444973592
42,0.14219471984555956
43,0.13125644836426015
44,0.1277794515276506
45,0.12532080405156698
46,0.12545245212968162
47,0.12522191059683785
48,0.10413493346650389
49,0.10281458273936517
50,0.09877663888535654
51,0.0983372761823647
52,0.09719616319929371
53,0.09615757500559292
54,0.09613325964745469
55,0.09517118554653865
56,0.09244033871396906
