Iteration, IGD
1,0.5264369723965856
2,0.5943343024458055
3,0.6689939256665195
4,0.6092377631516358
5,0.5792921131714709
6,0.5466662347983483
7,0.5148265093533335
8,0.5032903613816299
9,0.48127510405346685
10,0.47372390648859314
11,0.4608583539526338
12,0.4355590951381733
13,0.40881417143336485
14,0.39497878234182804
15,0.37747945259023025
16,0.3655563064057504
17,0.3521500653676015
18,0.33606199203523646
19,0.32224888279321734
20,0.2996164069818775
21,0.29745217835598387
22,0.2889089901144856
23,0.28033992132286584
24,0.2734401648643327
25,0.24764608570146657
26,0.24423821403653562
27,0.23332077641081594
28,0.23219755213175663
29,0.21957154634937356
30,0.20726417540793146
31,0.2171603686716025
32,0.19692117783143726
33,0.19636124826154677
34,0.19604367674914552
35,0.19216535987602015
36,0.17211991053408165
37,0.15402525247175894
38,0.1523221026860841
39,0.15185468851081338
40,0.15230394908762748
41,0.1536375984463245
42,0.14731536264956113
43,0.1463469012797367
44,0.14272380671594562
45,0.13663935663272075
46,0.13648106723492107
47,0.13523450763279982
48,0.13365257443255027
49,0.13300699768330082
50,0.13293285270872285
51,0.11564717390570063
52,0.11201156234795549
53,0.10916494756251534
54,0.10897098074205556
