Iteration, IGD
1,0.5127268494092021
2,0.5162596247143365
3,0.5264201736950453
4,0.5437838436725115
5,0.5219738928236467
6,0.495768688190372
7,0.4656091742504338
8,0.450155417892212
9,0.4381183714112707
10,0.4290685356260544
11,0.42420623228211496
12,0.39655279216437045
13,0.3834531708651297
14,0.3756476964220343
15,0.3740173480238072
16,0.3623214034726473
17,0.35652831224277504
18,0.35328333986443844
19,0.34540334100134856
20,0.34133066071149687
21,0.32765640521859085
22,0.32664636636896416
23,0.3261439301077306
24,0.3214765716565996
25,0.3114284152866962
26,0.31264909567369276
27,0.3032013142307965
28,0.30059324838675006
29,0.29343447734730194
30,0.29293769386038854
31,0.28527289743952505
32,0.2789943142444419
33,0.2725240274492838
34,0.2711640922697091
35,0.2712658276990927
36,0.2703979075845744
37,0.26148911719466983
38,0.26024444973065736
39,0.2530682029295676
40,0.23593999840230456
41,0.22396603138943583
42,0.22347892975500716
43,0.21461354462640972
44,0.2093000103154252
45,0.2024762125110603
46,0.19966497991545115
47,0.1873601033852638
48,0.18743934345363364
49,0.18564340221748593
50,0.18466537415631581
51,0.18258775534024158
52,0.1824170114214033
53,0.18385475633596238
54,0.18260232954180192
55,0.18175479819280774
56,0.18134329779413888
57,0.18026465877763587
58,0.18002529290275887
59,0.1798562179383972
60,0.1799027115694239
61,0.17973771650607373
62,0.17828535138956586
63,0.17747473349693516
64,0.17572302259846803
65,0.16963945788030807
66,0.16963945788030807
67,0.1715818533864269
68,0.16564311131594844
69,0.16528816607305857
70,0.16385542819970544
71,0.1630574808216468
