Iteration, IGD
1,0.4895576647429028
2,0.49369530025300373
3,0.5183478504904504
4,0.4977768842613299
5,0.44083288303688467
6,0.3660701869719092
7,0.35896690798259345
8,0.33356632688760884
9,0.3052118285557705
10,0.3022133658412602
11,0.2937700479822918
12,0.29191802066318806
13,0.27958600374115916
14,0.27245348242119183
15,0.2646582817642903
16,0.2570024544620925
17,0.24215009399396847
18,0.24036474526917193
19,0.23694261661260185
20,0.22999125567906145
21,0.2075930101389707
22,0.18926927288492693
23,0.18718671552897312
24,0.19891327539861034
25,0.19258831992776987
26,0.18992868063422377
27,0.18607369845601684
28,0.18148962578723324
29,0.17592763160357616
30,0.1667680635435793
31,0.14958822210163267
32,0.14588015248915853
33,0.1458167877130253
34,0.13899688562334803
35,0.13329646102676823
36,0.13889828448481212
37,0.13787867872230072
38,0.1036893004987129
39,0.10385646636952356
40,0.09852017295006407
41,0.0986856706047932
42,0.09777982959085486
43,0.09728424471724044
44,0.0954749132365204
45,0.09534457986579704
46,0.09413596128856272
47,0.09411151170304462
48,0.09405442734243659
49,0.09397660740275182
50,0.09166306083357227
51,0.08824905286479462
52,0.08609640977691063
53,0.08867709610643786
54,0.087335683174978
55,0.08634964668599515
56,0.08531829411422402
57,0.06753248234152168
58,0.0683346912798907
59,0.06737774979237166
60,0.06753460268445431
61,0.060710548665027925
62,0.060264708047058003
63,0.059737196126630414
64,0.05946321398978996
65,0.05701953267972628
66,0.05579688946983419
67,0.05579736857009347
68,0.054810764801881955
69,0.05384359400378542
70,0.053530347661178784
71,0.05282712334921924
