Iteration, IGD
1,0.5980974160263314
2,0.5918781511106586
3,0.5171706506465428
4,0.4641296798399662
5,0.4626775497154804
6,0.4523207811821833
7,0.43471830276573764
8,0.43285966590719865
9,0.41620069267960275
10,0.3980550218971313
11,0.39518206830539787
12,0.3950244923965277
13,0.3944215646308505
14,0.39029545020894546
15,0.3854187588945589
16,0.3700063373176878
17,0.36413732630471984
18,0.36320945092040996
19,0.36224944237458706
20,0.35687256990492827
21,0.3490555344702207
22,0.34857711827530535
23,0.34857711827530535
24,0.3476930042692512
25,0.3394229043154348
26,0.3394229043154348
27,0.33940659549540797
28,0.3374342631938728
29,0.3374114188717732
30,0.3374114188717732
31,0.3374114188717732
32,0.3347961162965061
33,0.3347961162965061
34,0.3347961162965061
35,0.3344646262645456
36,0.3341382308329942
37,0.3337665457427239
38,0.33356866283072373
39,0.3280452510567433
40,0.3280452510567433
41,0.3266764155777809
42,0.3260891699773969
43,0.32588579468011486
44,0.3114772608905009
45,0.3114772608905009
46,0.31145827681185495
47,0.31145827681185495
48,0.30642085560620663
49,0.30642085560620663
50,0.30636654102443556
51,0.30636654102443556
52,0.30636654102443556
53,0.30636654102443556
54,0.3053576220274767
55,0.3053576220274767
56,0.3050176019665094
57,0.30498000177596374
58,0.30480734521396924
59,0.30288553267086926
60,0.29699957842492775
61,0.29699957842492775
62,0.29699957842492775
63,0.29321360056247475
64,0.29321360056247475
65,0.29316022562000493
66,0.29316022562000493
67,0.2931114758955242
68,0.2931114758955242
69,0.29305824173178174
70,0.2929645426417355
71,0.28623366641902076
