Iteration, IGD
1,0.5026049592296802
2,0.4866623011471368
3,0.4758769889526116
4,0.47126601797099715
5,0.46359671547109416
6,0.4488389004468625
7,0.4453217198538062
8,0.4347313935923121
9,0.4258601249412182
10,0.42616438919869554
11,0.42051405087719523
12,0.4038017889077101
13,0.39665515412964786
14,0.3896172475447849
15,0.38834484969962296
16,0.38347463250623315
17,0.38009557561843094
18,0.37688834863392656
19,0.3717167717429673
20,0.3686730715771003
21,0.3589071308272591
22,0.35117592996615193
23,0.3376489057528856
24,0.3346824673777356
25,0.33179285858827934
26,0.3292272098486751
27,0.32436088995316964
28,0.3205604110957804
29,0.31433800558569447
30,0.3092929823132706
31,0.30473574883109605
32,0.3019908589807895
33,0.29982671753987045
34,0.2980128992493423
35,0.29611096975762163
36,0.29534600866609656
37,0.2910260844860357
38,0.2895794970192809
39,0.2831443601811427
40,0.27705705410194337
41,0.2749433083644077
42,0.27336313628191794
43,0.27337925924755874
44,0.27096928888380833
45,0.2704098159781422
46,0.26823044431415094
47,0.264266183050961
48,0.2610535572238384
49,0.2569160956598822
50,0.256140884298921
51,0.25411919418586787
52,0.2515618136736873
53,0.2504353376902541
54,0.24904487129783656
55,0.25308589137177256
56,0.2504888418250474
57,0.25021180452708974
58,0.2497139107070685
59,0.24762632041163582
