Objective1,Objective2,Objective3
25,789.2172310299537,2557.2714105518085
24,828.7918462870063,2424.2221566619255
24,777.5273292054823,2706.763118441289
25,866.6834054329996,2352.1163640466107
24,800.2825794015537,2493.3858678809947
24,831.1323886605699,2424.222156661925
25,868.1883679124788,2350.3350730621983
25,833.9679675442683,2357.6141921183385
24,812.7027982951377,2433.286114245223
24,789.9786988116053,2673.5605316606434
24,800.2825794015537,2493.3858678809947
25,867.019598103828,2351.6917385668517
24,777.5273292054821,2706.7631184412894
25,822.9233648449045,2392.6668059798512
24,809.4672158288944,2457.9860593925887
26,847.3302789827392,2321.4925353756994
24,778.2029541526202,2703.5476548947186
24,802.4107187706325,2476.307662836107
24,835.8882833553964,2423.9994072797153
24,822.5034847735889,2425.339700549218
24,789.9786988116053,2673.5605316606434
25,787.1570474234483,2573.1205358122056
24,806.977812789461,2462.1790191668038
24,856.1375988002208,2399.752770023464
25,781.7438230581134,2579.7843137062478
26,862.6573856902563,2291.191260725497
25,817.599319339941,2416.8786854544996
24,799.8217453668525,2509.3348760862336
26,862.6573856902563,2291.191260725497
26,866.4364235109475,2290.6405708577663
24,772.9931652207699,2739.7013048354343
26,881.3507953847258,2288.3007525834573
26,841.3641418004686,2327.108063503788
24,789.2880037153923,2675.018724417856
26,851.2419461579358,2295.557074559542
24,800.2825794015537,2493.3858678809947
24,786.5828975226351,2698.4371344621536
24,787.2585224697733,2695.221670915583
25,871.4268970869553,2305.010963314237
24,800.1607312485687,2508.899131166172
26,855.020983978627,2295.006384691811
25,862.9468506273482,2355.5773405439227
26,832.8518141122323,2331.3347063002775
24,860.1697054038921,2396.5563603261135
24,794.28432031053,2537.9731929368863
