Iteration, IGD
1,0.6839525643369591
2,0.6738898545123314
3,0.6579492727866743
4,0.6517341219318254
5,0.6440397373208097
6,0.6330799008977187
7,0.6262074396785178
8,0.6066242213388673
9,0.5981756648006122
10,0.5726549195202836
11,0.571220761049841
12,0.5449487477372954
13,0.5232954316547576
14,0.5200502782280289
15,0.5113062441858179
16,0.5086804786969135
17,0.49730728690283016
18,0.4977438159493638
19,0.4945539216790149
20,0.4888540300456423
21,0.4739931954411236
22,0.47040435769565436
23,0.46345778591389264
24,0.4617485581725671
25,0.46228513519990594
26,0.4514815796612949
27,0.4476329212645727
28,0.44351603719817406
29,0.43912431949130826
30,0.435101901000194
31,0.4330394504119983
32,0.42588604610649194
33,0.4272704979569586
34,0.42207449884601617
35,0.4149394229676709
36,0.41193116666559604
37,0.4070521300329025
38,0.39445053512197914
39,0.39081026805820895
40,0.3862246877802781
41,0.3850805193602391
42,0.38136435845857813
43,0.3760882528643841
44,0.37039643368436315
45,0.36920442824278765
46,0.36517202536070464
47,0.3517802506437145
48,0.346227576765833
49,0.3428683038437061
50,0.34300213011719516
51,0.34312445826240207
52,0.34545294863485565
53,0.3449837655429205
54,0.33396689356760867
55,0.33249792587002985
56,0.3323695884726543
57,0.32819146235148544
58,0.32638538800037836
59,0.32412957992509867
60,0.31390374132349974
61,0.31216123371632776
