Iteration, IGD
1,0.8668842330749794
2,0.8399853717229371
3,0.7934188475574265
4,0.7895326281586967
5,0.7881367553255191
6,0.7797552698011695
7,0.7785191415184515
8,0.6890331526629297
9,0.6881456647830775
10,0.6877373142287289
11,0.6876764390952566
12,0.6874356826118189
13,0.6870926209253483
14,0.6753999150646679
15,0.6698977003121926
16,0.6673725137884452
17,0.6667773386714536
18,0.6639245338161582
19,0.6639245338161582
20,0.6629991438949514
21,0.6610650053979257
22,0.661062364221062
23,0.6560221605716978
24,0.6480238837701758
25,0.6480238837701758
26,0.647287335802426
27,0.6468811344029615
28,0.6466103827255697
29,0.6391425918256551
30,0.6365431910382986
31,0.6357284129028726
32,0.6349202194426357
33,0.6348732202917841
34,0.6348732202917841
35,0.6346251642233013
36,0.6336618150877422
37,0.6331264915868301
38,0.6327890255671289
39,0.6318411078717492
40,0.6317235721145309
41,0.6316400280608374
42,0.6311893801877116
43,0.6209470876741229
44,0.6209470876741229
45,0.6203785825648599
46,0.6135106789880205
47,0.6126342155463163
48,0.6113070392335548
49,0.6113070392335548
50,0.6067312586776719
51,0.6067312586776719
52,0.6067312586776719
53,0.6056831521887723
54,0.6031841009087584
55,0.600273304879897
56,0.6002246313108901
57,0.5997355241103661
58,0.5996965446533059
59,0.5996965446533059
60,0.5996965446533059
61,0.5993529428297107
62,0.5988359015032273
63,0.5988359015032273
64,0.5988359015032273
65,0.5988359015032273
66,0.5855968175230777
67,0.5855968175230777
68,0.5854229604303914
69,0.5854229604303914
70,0.5854229604303914
71,0.5849993413924977
72,0.5848744143612903
73,0.5848744143612903
74,0.5848565310631336
75,0.5848565310631336
76,0.584840257033825
77,0.5793108671398809
78,0.5774580857055576
79,0.5774575239526526
80,0.577441376394475
81,0.577441376394475
82,0.577441376394475
