Iteration, IGD
1,0.6227283582651558
2,0.4238448446268572
3,0.4139340581946129
4,0.41101179288311296
5,0.40034098989666433
6,0.3695421552878454
7,0.32559393879769694
8,0.3244162826380791
9,0.3114697242480366
10,0.30500842108728854
11,0.29738496707088635
12,0.2818888339349847
13,0.2818888339349847
14,0.2818888339349847
15,0.2818888339349847
16,0.2769914897725009
17,0.2697523141135838
18,0.2697523141135838
19,0.2608123057452952
20,0.26076345488817476
21,0.26076345488817476
22,0.26076345488817476
23,0.26076345488817476
24,0.2517918908032918
25,0.25142960676491743
26,0.25140518189480404
27,0.2510912676253231
28,0.2505743037966823
29,0.24465146881406966
30,0.24465146881406966
31,0.23771653115054117
32,0.23771424502759558
33,0.22827624428628857
34,0.22794617669187578
35,0.22794617669187578
36,0.22794617669187578
37,0.2271335574824489
38,0.22693824564227683
39,0.22610425175629095
40,0.22402110499153732
41,0.22164594988378009
42,0.22164594988378009
43,0.2196634863924989
44,0.2196634863924989
45,0.2166885772463505
46,0.2166885772463505
47,0.2166885772463505
48,0.2166885772463505
49,0.2166885772463505
50,0.21459761269908773
51,0.21231680604621925
52,0.21228981276790382
53,0.18461022307178676
54,0.184553191348683
55,0.184553191348683
56,0.18441749191605125
57,0.18441749191605125
58,0.18417312671385694
59,0.18417312671385694
60,0.18224201691125416
61,0.18160133840099973
62,0.18155695353587642
63,0.18155695353587642
64,0.18150535444278393
65,0.1815051519250738
66,0.1815051519250738
67,0.18144374575288996
68,0.1812889536555914
69,0.17577398166946256
70,0.17465234509411437
71,0.17285915893020964
72,0.16642143496887468
73,0.16631606394023093
74,0.16620000127012216
75,0.16619181053251755
76,0.16619181053251755
77,0.16619181053251755
