Iteration, HV Value
1,0.6277530552298719
2,0.6291258497317391
3,0.6317702424567239
4,0.6354071955803838
5,0.6394030925199865
6,0.6394031203720175
7,0.6394080605289406
8,0.645348373898286
9,0.6453485565793835
10,0.6454387670491614
11,0.6454388143464567
12,0.645443655593726
13,0.6455032331892004
14,0.6468561163548177
15,0.6472550464327944
16,0.6475632865488172
17,0.6475632865488172
18,0.6475632865488172
19,0.6475632865488172
20,0.6475632865488172
21,0.6479492772903572
22,0.6479492772903572
23,0.6479492773303601
24,0.647953731406703
25,0.647953731406703
26,0.6479537316375129
27,0.6479537380917371
28,0.6479537380917371
29,0.6479668312835751
30,0.6479669258489061
31,0.6479669349693513
32,0.6479703126609224
33,0.6479703147184238
34,0.6479703168741298
35,0.6479724317044508
36,0.647972435054183
37,0.6479724382214225
38,0.6479724382214225
39,0.6479772937691463
40,0.6479773070048048
41,0.6479822284363688
42,0.6479822284363688
43,0.6479845151111309
44,0.6479845160125649
45,0.6479845160125649
46,0.647985798235466
47,0.6479858014814383
48,0.6479858139230154
49,0.6479858139394916
50,0.6479858169660262
51,0.647985821921492
52,0.647986373337907
53,0.6479863736906866
54,0.6479867552602199
55,0.6479867595712964
56,0.6479867617387612
57,0.6479881320308944
58,0.6479881331567656
59,0.6479881333257627
60,0.6482380710119108
61,0.6482384361881153
62,0.6482384378284726
63,0.6482384516113607
64,0.648238467880191
65,0.6482384681149144
66,0.6482384717541897
67,0.6482384717541897
68,0.6482498119816886
69,0.6482498119816886
70,0.6482498173544071
71,0.6485913670529546
72,0.6491742279892868
73,0.6491742279892869
74,0.6491742584180026
75,0.6491747182715291
76,0.6491747182715291
77,0.649174718271529
78,0.6508320400555434
79,0.6508333453011946
80,0.6508333453011946
81,0.6508367948097881
82,0.6508367948097881
83,0.6508368615869877
84,0.6508368615869877
85,0.6508368615869877
86,0.6508368615869877
87,0.6508368615869877
88,0.6510573420543009
89,0.6510573420543009
90,0.6510573420543009
91,0.6510573420543009
92,0.6514999225815443
93,0.6514999278386793
94,0.6514999278386793
95,0.651504413672898
