Iteration, IGD
1,0.5037873315195671
2,0.4935976426133418
3,0.4878874841693514
4,0.47900606966583026
5,0.47268014016292204
6,0.46603372759889794
7,0.4559469776257135
8,0.44686597861182337
9,0.4379997774548403
10,0.4287105755449805
11,0.4187213966017041
12,0.4142163968982704
13,0.4037675946956351
14,0.3899336579862726
15,0.38617532905512086
16,0.3819321137149478
17,0.3793231997549298
18,0.37528049227934235
19,0.37068304609776326
20,0.36989605048778584
21,0.36700034152604066
22,0.36417431212531093
23,0.3602478300938272
24,0.35779821584745314
25,0.34667685880382637
26,0.3345656849303048
27,0.32968442028241296
28,0.32519605221250386
29,0.32546825457270445
30,0.32179004386415877
31,0.3201022578036218
32,0.31931526433666274
33,0.31835510782112475
34,0.3139081527560018
35,0.3104345901351689
36,0.3095779366311218
37,0.3068570972594339
38,0.30589983552606254
39,0.2951257167520338
40,0.29330166418202586
41,0.2869280165596037
42,0.28663480784353057
43,0.28588914498885243
44,0.27938210683597825
45,0.27863798751897667
46,0.2761322168322921
47,0.2708384059405942
48,0.267940036425814
49,0.266161999355765
50,0.2637325061886149
51,0.2627283835886688
52,0.2599646847930971
53,0.2542842095725757
54,0.2524936458645492
55,0.2530377672633935
56,0.24695923467010045
57,0.24628547614302693
