Iteration, IGD
1,0.9628948689472325
2,0.8034162229137469
3,0.7878573037935034
4,0.7230480848035925
5,0.7159283459096115
6,0.7158693956993613
7,0.6958940544350056
8,0.6958819516413541
9,0.6949166356635303
10,0.6947326648174597
11,0.694703039667714
12,0.6933421891416472
13,0.6933421891416472
14,0.6931507663307115
15,0.6931507663307115
16,0.691132167526566
17,0.6910284176447148
18,0.6910047521703307
19,0.6774474382569131
20,0.6754168212232742
21,0.6676869011072013
22,0.6676869011072013
23,0.6676869011072013
24,0.6676264711884704
25,0.6676264711884704
26,0.6655945946713581
27,0.6655945946713581
28,0.6655945946713581
29,0.6655945946713581
30,0.6655945946713581
31,0.6655707202007681
32,0.6653752612603577
33,0.6653752612603577
34,0.6634053540000943
35,0.6633550389228239
36,0.6630320056652248
37,0.6628329449231134
38,0.6627510044700513
39,0.6578478619635234
40,0.6576680050105412
41,0.6576680050105412
42,0.6576574969575509
43,0.657641589161204
44,0.6560826167360726
45,0.6534921188302653
46,0.6534921188302653
47,0.65274257925789
48,0.6520199913655843
49,0.6508147133244018
50,0.6507012621217766
51,0.6497623176889527
52,0.6477589833630002
53,0.6477087813558167
54,0.6471218183947807
55,0.6462384725729591
56,0.6441312446351255
57,0.6441198910172493
58,0.6441198910172493
59,0.643931843843277
60,0.6437910363729238
61,0.6416180413295678
62,0.639140493853545
63,0.6386198392641287
64,0.6326501586747876
65,0.6326415052200931
66,0.6326415052200931
67,0.6311310768429899
68,0.6311231079690677
69,0.6311231079690677
70,0.6287578819621229
