Iteration, IGD
1,0.4196525475323702
2,0.44205251999318285
3,0.4804471728755329
4,0.5480514695014216
5,0.4961135594710303
6,0.4713682135919385
7,0.4285307966300587
8,0.3995732352688779
9,0.39009304206374834
10,0.36776778161445955
11,0.3491104418830837
12,0.33157922702783516
13,0.3168663642531843
14,0.2888446139171208
15,0.2570422630556676
16,0.2501651951886475
17,0.24500384590573074
18,0.23762381169991298
19,0.22543786503261207
20,0.22234199401455718
21,0.21302113929687252
22,0.20957774610609636
23,0.20097555389997276
24,0.19960542789915095
25,0.19736420607379665
26,0.19565280237667743
27,0.18156690593698968
28,0.17542890408590261
29,0.16364408033143277
30,0.15516077750610835
31,0.14516038479620297
32,0.14500289521479862
33,0.14467336235978873
34,0.14018768974700196
35,0.13857818427078927
36,0.13498300086688186
37,0.13471200512112075
38,0.12949737784486667
39,0.12508932006596984
40,0.12453724219524087
41,0.12142241402909448
42,0.12133939279254538
43,0.11104269820271652
44,0.10961200015711171
45,0.10939325168418629
46,0.10401555833007112
47,0.09784702332790013
48,0.09515919146096831
49,0.09324475665922527
50,0.09055459047500887
51,0.08718208007500848
52,0.08699087283028849
53,0.08506163681312015
54,0.08372468995794702
55,0.08270031417770708
