Iteration, IGD
1,0.4433290274857079
2,0.44329112773001883
3,0.4611133732171041
4,0.48122382027702093
5,0.46910746178149654
6,0.4550583128898642
7,0.4434540305337367
8,0.4327861670853649
9,0.4248791521108358
10,0.4130915528891224
11,0.3995943228299852
12,0.3929537370852399
13,0.38678799722361945
14,0.37840742520903625
15,0.3646706215558556
16,0.36116523725948324
17,0.35554119597448697
18,0.35275518419111274
19,0.3417332369358734
20,0.3408198369328819
21,0.3344284642237982
22,0.3327437828659454
23,0.31420900269222696
24,0.3130251401934081
25,0.30879475933946354
26,0.29720292017161926
27,0.2963009223191744
28,0.2929941611033143
29,0.2913000444922206
30,0.28748914947443194
31,0.28478341072448576
32,0.2832194289129564
33,0.2823648661307081
34,0.2817474659541778
35,0.28032913139767107
36,0.27559146692119707
37,0.27344881649597264
38,0.27273211048650353
39,0.2717265276040823
40,0.2690946053176878
41,0.26310803007728917
42,0.2620315350599961
43,0.26256606356956325
44,0.259955887340999
45,0.25591841339904836
46,0.2552723628122808
47,0.24329170246658338
48,0.24015670455959243
49,0.23626949577171735
50,0.23585039091454213
51,0.23500167777370887
52,0.23368710476843518
53,0.23260150165940074
54,0.23066785103587784
55,0.230565391104026
56,0.23297723048639024
57,0.22967609784331836
58,0.2292021181759898
59,0.22763247412121193
60,0.22610690867110075
61,0.22578381209784143
62,0.22358769066887074
63,0.22382715176697116
64,0.22429848979513417
65,0.22597567960720513
66,0.22668726499435074
67,0.2263154545426279
68,0.22656487898731575
69,0.22485006395796261
70,0.22458226755498745
71,0.22171650151094757
72,0.21952604439096457
73,0.21993398459481628
74,0.21902019014255
75,0.220544490562514
76,0.2195591428641732
77,0.2194942637871327
78,0.21381363099267747
79,0.21292047191851288
80,0.21247661829566034
81,0.2117882947249682
