Iteration, IGD
1,0.5051885783739428
2,0.4983359864431396
3,0.4840393983817861
4,0.4777187641600093
5,0.4571142099929738
6,0.4544047292450171
7,0.44773784202137223
8,0.44567737399196905
9,0.43103310959308433
10,0.4189040087029953
11,0.4098846202071216
12,0.4089764503086534
13,0.4063759379020441
14,0.4052422337234913
15,0.39869646764538724
16,0.38686237831663667
17,0.37814757574482727
18,0.37678981492321595
19,0.37461230225756653
20,0.3691822300527997
21,0.36318004313234
22,0.3597948063143406
23,0.3427141502192821
24,0.34168043661553676
25,0.3357565699464058
26,0.33397608550301494
27,0.3292667807849405
28,0.3230838515640403
29,0.3197172398365723
30,0.31774425338455137
31,0.31155814930438647
32,0.30850854050618365
33,0.30647708586680417
34,0.30438412086380473
35,0.29287054745240204
36,0.2910399147333191
37,0.28592198024610355
38,0.28469598920441636
39,0.2820565335002057
40,0.27748954611207044
41,0.27429007760879803
42,0.27328194628077607
43,0.2732785511646383
44,0.2704186050896137
45,0.2686080635501774
46,0.2665222415839241
47,0.265069689449092
48,0.2665173658876303
49,0.2672395029562285
50,0.2638672020900761
51,0.26377382871311533
52,0.2553655520505961
53,0.25471421408697403
54,0.25279820346749626
55,0.2526041816568704
56,0.24991426155671012
57,0.2473286543858729
58,0.24630745806405233
