Iteration, IGD
1,0.7872070972157488
2,0.5572446836883976
3,0.5185215797470734
4,0.46759763887252653
5,0.46593824645268955
6,0.4625321633668966
7,0.4610836678039021
8,0.4312925401237908
9,0.4312925401237908
10,0.43118813362229635
11,0.43118813362229635
12,0.4216914346060201
13,0.38784160071786056
14,0.3875495423687213
15,0.37804225350469906
16,0.377277077451387
17,0.37251408168191863
18,0.370791164845174
19,0.36996960930228234
20,0.3666658326634784
21,0.35763014953573397
22,0.35460254125743085
23,0.3544477280444909
24,0.3544477280444909
25,0.34562960876414794
26,0.34562960876414794
27,0.34562960876414794
28,0.33747572560660005
29,0.337203551476986
30,0.3371529011041611
31,0.33667568416986626
32,0.33631474949515977
33,0.33631474949515977
34,0.33631474949515977
35,0.33631474949515977
36,0.33532066623811496
37,0.3342673008450431
38,0.3194953351853954
39,0.2994765177662925
40,0.29461579863342324
41,0.29461579863342324
42,0.2943162151026693
43,0.28617589187198883
44,0.28617589187198883
45,0.2855452568814215
46,0.2855174943126656
47,0.2855174943126656
48,0.2569223475764188
49,0.2569223475764188
50,0.25666126401133704
51,0.25666126401133704
52,0.25666126401133704
53,0.25666126401133704
54,0.2566440935227088
55,0.2566440935227088
56,0.25603826435012933
57,0.25561776303959416
58,0.25503903631083213
59,0.25503903631083213
60,0.25489419642394084
61,0.25329359389899025
62,0.25280683019736566
63,0.2524905570479437
64,0.2524905570479437
65,0.2523644386680831
66,0.25233671675686253
67,0.25233671675686253
68,0.25233671675686253
69,0.25232555620731106
70,0.24626393289738896
71,0.24622334579201346
72,0.24592730623318484
73,0.24139364033988553
74,0.23744300128961648
75,0.2370377868971938
76,0.2349676623018413
77,0.2305285058017916
78,0.23033143165706463
79,0.21194403801995196
80,0.21194403801995196
81,0.21037397906990096
