Iteration, HV Value
1,0.4453857127299069
2,0.4628139980227814
3,0.4654142538145544
4,0.46993304236027783
5,0.4700206414920542
6,0.47021014063298266
7,0.4703204082309157
8,0.4748221197664131
9,0.4749859699820605
10,0.4756300718293053
11,0.4756455605153072
12,0.4760529189889853
13,0.4784763109417283
14,0.478484648754618
15,0.4792006116881587
16,0.4792128430076615
17,0.4795051405706254
18,0.4795199695856082
19,0.47959396873570403
20,0.47989747642827346
21,0.48021232329132124
22,0.4804619556254507
23,0.48047266264300936
24,0.48047266857765475
25,0.4805274196246347
26,0.48053660306272605
27,0.48055873536084887
28,0.4812781774072641
29,0.48128341546801506
30,0.48137280104281494
31,0.48183157996291215
32,0.4818687330622
33,0.48186875792797357
34,0.4818688027163507
35,0.4818688027163507
36,0.4819444902888664
37,0.4820452898083406
38,0.4832853364473706
39,0.4848145219111444
40,0.48486147249468686
41,0.48486147391723344
42,0.4848765272759937
43,0.48538545690108753
44,0.4853854579907193
45,0.4853938291564003
46,0.4853950216765464
47,0.48539505313008274
48,0.4877668990448972
49,0.48777440260482974
50,0.48779831341146007
51,0.4877983144278023
52,0.48780391918554444
53,0.4878039779338296
54,0.48780545561066196
55,0.48780545561066196
56,0.48781065515248423
57,0.4878250328667326
58,0.48784031320220683
59,0.48810073534712867
60,0.4881096134817428
61,0.4881312996439987
62,0.4881495635154292
63,0.4881603878987138
64,0.4881613827797358
65,0.48817603465165776
66,0.48817700287788607
67,0.4881781964679113
68,0.4881782027606028
69,0.48819921463352645
70,0.48874079197517467
71,0.48874390487008224
72,0.488749573025351
73,0.4887771066457888
74,0.4888087073849872
75,0.4888131882892498
76,0.48883790070077165
77,0.48898871246916636
78,0.4889950002058001
79,0.490051404440831
80,0.49005162018518217
81,0.4902282657979262
