Iteration, IGD
1,0.37140114301836924
2,0.35075578369439064
3,0.33901268635040005
4,0.33585659159692655
5,0.33186178632612695
6,0.32051540153794245
7,0.3099796342134706
8,0.3057767924733565
9,0.29742692886227823
10,0.29277078860923134
11,0.2890122303254402
12,0.27882538848846034
13,0.27679459525553496
14,0.2702449824753988
15,0.26742509084472205
16,0.2634830543374675
17,0.26030955426236296
18,0.258431228488683
19,0.2523611073039437
20,0.24920071993804502
21,0.24534826846266103
22,0.242229690085534
23,0.23686273751223527
24,0.23497919321750757
25,0.23123373908249661
26,0.2258042190715771
27,0.2232850082250208
28,0.2220938741530244
29,0.2211210865378392
30,0.22027879178762988
31,0.21497986546693293
32,0.21411090034449487
33,0.21271372542958417
34,0.210799572882887
35,0.20799035053076312
36,0.20133823123107578
37,0.19757704495971484
38,0.19492884901696772
39,0.193254503648647
40,0.19230864946429369
41,0.18988671462807147
42,0.18581767160134102
43,0.18546312350600191
44,0.1850602110365793
45,0.18335397936226613
46,0.18347784244048806
47,0.1835758017247458
48,0.181585759913117
49,0.18145472689080328
50,0.1802126423410721
51,0.1794074368850351
52,0.1784111148334897
53,0.17812274974317255
54,0.1777797213706119
55,0.17778384776391615
56,0.17716113470512496
57,0.17652253763229808
58,0.17321268782141477
59,0.17253868860136773
60,0.1695467882326053
61,0.16797282511667205
62,0.16719807701148803
63,0.16587421209461412
64,0.16559612552128486
65,0.16220420514072922
66,0.1610940472128961
67,0.16014217153771404
68,0.1594304762961189
69,0.15586477871422708
70,0.15534777113140402
71,0.15530469808887762
72,0.15469452913577236
73,0.15407693151451615
74,0.15297932087951968
