Objective1,Objective2,Objective3
25,958.4436580732981,2445.685165730463
25,953.0600875504423,2457.59428185718
25,952.6310524845569,2462.170327575471
25,942.6793014165166,2478.0871809060827
25,929.509081986856,2479.307632888606
26,905.4618955091686,3018.421279149863
25,943.8517720378989,2470.8831212385608
25,952.5368211098048,2469.1543127039604
25,982.1650972729103,2407.634787740276
26,907.8706896808361,2745.367158880834
25,909.4572634890073,2995.8868552370127
24,966.8046941156929,2458.4386764520164
24,1019.4827833409552,2291.2341705535487
25,906.8350441592554,3024.107264660465
26,908.1866892697626,2653.217581312524
24,1031.296116905342,2290.788466531502
25,920.5858472618023,2496.0627479384266
24,924.8714968212199,2515.431940565782
26,966.2291567676408,2388.5048871956737
24,1005.0502845650575,2315.969669162471
24,1011.3472268673904,2303.5078382227466
25,939.1234513906176,2479.0388462507926
26,958.1682758476323,2442.2642935012077
24,953.9380395709169,2464.502980728065
26,900.3234655651621,3028.5184823053496
24,943.682723617992,2475.575981765151
27,963.4683846227967,2431.058885080056
24,982.5588047504555,2407.1541759054744
24,922.852272887187,2560.014828871351
24,994.5180969574625,2374.916317357549
24,980.0431617675769,2413.182422714975
24,971.6912112381641,2420.022658527222
25,909.940889561993,2505.082918040305
24,1005.3797081806172,2309.2852134856957
24,997.401121684678,2334.9896102604944
24,967.2337291815783,2453.862630733725
24,953.7227205521566,2470.722462298044
25,909.940889561993,2505.082918040305
26,893.499429484504,3183.5728265046523
25,901.6616695744092,3046.8897887411263
24,984.9001062842996,2375.522049259628
24,926.7534953238096,2495.699576534564
24,935.1643813641529,2494.253014063629
25,943.2643633482223,2476.6597581996753
26,953.6007145144425,2457.421391342783
24,950.2327055591585,2475.307195127338
24,969.9132240068845,2430.488779939579
