Iteration, HV Value
1,0.6137668018092443
2,0.6146042397429169
3,0.6236212878072352
4,0.6285335007101599
5,0.6285495781350973
6,0.6300265630018402
7,0.631816213335955
8,0.631833140168657
9,0.631840461364017
10,0.6322800855600422
11,0.6337617943688333
12,0.6337635402958168
13,0.6337934690506076
14,0.6337956084829456
15,0.6338103586430347
16,0.6338235745719811
17,0.6341427655749762
18,0.6345637650143056
19,0.6345714034114737
20,0.6345725973181113
21,0.6345727469939784
22,0.6345746828614368
23,0.6349524585912719
24,0.636129494641506
25,0.6361302680497819
26,0.636131595892225
27,0.6361352568185444
28,0.6361410823524598
29,0.6364267629548807
30,0.6364267679127408
31,0.6364469213686426
32,0.6364486001657149
33,0.6364622666335149
34,0.6364636086562411
35,0.6365673747096542
36,0.6365735101054196
37,0.6365739213874931
38,0.6365740012982454
39,0.636585022670817
40,0.6365863297736027
41,0.636599590791301
42,0.6366099768397302
43,0.6366143786182468
44,0.6366304905776993
45,0.6366307132310768
46,0.6367478640872173
47,0.6367486962046942
48,0.6367539917807753
49,0.6367542675891714
50,0.6373984036706357
51,0.6374163308353527
52,0.6374197805546745
53,0.6383610665002625
54,0.6383649996425153
55,0.6383830032400715
56,0.6386085475952883
57,0.6386161388369959
58,0.6386162166650222
59,0.6393185355061125
60,0.63934398639353
61,0.6393895906143136
62,0.6397047890193301
63,0.6397100249650179
64,0.6397158595160328
65,0.6397160512206638
66,0.6400665769786846
67,0.6400685438087435
68,0.6400767312999127
69,0.6409707038196867
70,0.6409727615154593
71,0.6409727649915954
