Iteration, IGD
1,0.546359073812093
2,0.4522352004255397
3,0.4503454748774123
4,0.41291515931903144
5,0.39984462261869863
6,0.3648717437307396
7,0.36047412972016224
8,0.3510991984304003
9,0.3350333825280569
10,0.329776970936862
11,0.3231870475117598
12,0.31466981245232917
13,0.3109601471855689
14,0.3109601471855689
15,0.310380667817592
16,0.2990441298524847
17,0.29865309106861276
18,0.29865309106861276
19,0.2975780488353944
20,0.2975780488353944
21,0.2974178919701991
22,0.2974178919701991
23,0.2955035854431164
24,0.2940553531761651
25,0.2940553531761651
26,0.2940553531761651
27,0.2940553531761651
28,0.2927577995318789
29,0.2927304981343839
30,0.2895630113323403
31,0.2895630113323403
32,0.28956004633624655
33,0.28956004633624655
34,0.28956004633624655
35,0.28950053139033466
36,0.28950053139033466
37,0.28947016225846717
38,0.28947016225846717
39,0.28947016225846717
40,0.28947016225846717
41,0.2862922317005008
42,0.27699815581986614
43,0.2766434342526043
44,0.2765857924457109
45,0.2764725424691309
46,0.2764725424691309
47,0.27638806803481797
48,0.27638806803481797
49,0.2763761234430762
50,0.2763761234430762
51,0.2763761234430762
52,0.2763761234430762
53,0.2763761234430762
54,0.2762444651342076
55,0.2762444651342076
56,0.2762444651342076
57,0.2762444651342076
58,0.2762444651342076
59,0.27617162601037437
60,0.2761410185858731
61,0.27568974708028804
62,0.27568974708028804
63,0.27568974708028804
