1,0.5636544718088363
2,0.5698016020907898
3,0.5707716613921898
4,0.5722348875199281
5,0.5735376562243663
6,0.575302253233945
7,0.5780817326072385
8,0.5781803610887956
9,0.5802568498320057
10,0.5807822164045144
11,0.5839176814291532
12,0.5891573205581959
13,0.5893864249781153
14,0.5905793217725848
15,0.5915036356547885
16,0.5921932343990757
17,0.5927904479224183
18,0.5929342854692748
19,0.5940613302552309
20,0.5941431203113244
21,0.5944968697297528
22,0.5958123151196397
23,0.5958733692711438
24,0.5963570243241699
25,0.5980883246591457
26,0.5987741490972833
27,0.5990679445405137
28,0.6019528202146679
29,0.6020187497275593
30,0.6026496218746377
31,0.6026811307543907
32,0.6026990386370131
33,0.6027491654160481
34,0.6045768019658992
35,0.6045864796950646
36,0.6046064162718986
37,0.6047476656909698
38,0.6047520470294625
39,0.6047844337736384
40,0.6047950971918066
41,0.6048892368139455
42,0.6048911987899752
43,0.6062659097078616
44,0.6062791351768423
45,0.6062762958996529
46,0.6063154678041257
47,0.6063860010336815
48,0.6068482469614087
49,0.606969502894973
50,0.6078928377355954
51,0.6078987411516449
52,0.6079147284663293
53,0.6088136142270079
54,0.6088102935869331
55,0.608835978031743
56,0.6088364233836286
57,0.6088783954259956
58,0.608921029048241
59,0.6090055012474215
60,0.6090129973540221
61,0.609052273292679
62,0.6090441980876853
63,0.6100867112840948
64,0.6100943363148588
65,0.6108704475528732
66,0.6108713952196774
67,0.6108812395190163
68,0.6109803061470435
69,0.6109735105174456
70,0.6109950335415972
