Iteration, HV Value
1,0.47686240159843324
2,0.47837294842443645
3,0.4741737878296942
4,0.4765793801484964
5,0.486285228709131
6,0.4865718274861224
7,0.49479260338729014
8,0.4951328679555097
9,0.49515025631010356
10,0.4956119031032695
11,0.5004199793322284
12,0.5025900845892715
13,0.5027798881810404
14,0.5052982458056403
15,0.5063224072888511
16,0.5119106272635312
17,0.5122946250928279
18,0.5121527129570981
19,0.5147285367285214
20,0.5148307768210972
21,0.5155713417982776
22,0.5179329961435711
23,0.522689806190377
24,0.5296077183467731
25,0.5296811037660013
26,0.5307793905833432
27,0.5312896564014202
28,0.531578833447313
29,0.5329582661264357
30,0.5331496425803823
31,0.5334147387422372
32,0.5336640839868547
33,0.5341605552611296
34,0.5347366711619019
35,0.5349040429823012
36,0.5349193952762026
37,0.5359265704931148
38,0.536089243069445
39,0.5368736342704072
40,0.5378574264094994
41,0.5380588136419043
42,0.538997491396637
43,0.5390608133159472
44,0.5392521017521908
45,0.5392909264227798
46,0.5405666633547643
47,0.5407203628343183
48,0.5411851903503956
49,0.5412576671218723
50,0.5413154837955844
51,0.5447083076926909
52,0.5446856688877335
53,0.5461892157920415
54,0.5468176996460271
55,0.5467579530399559
56,0.5467983449493387
57,0.5467277291213066
58,0.5483868074387437
59,0.5484983820609743
60,0.5485602889578777
