Iteration, HV Value
1,0.6216478868418106
2,0.6227159170578145
3,0.625461196237541
4,0.6257875289239808
5,0.6283184097628752
6,0.6294802040693884
7,0.6297539117432612
8,0.6297541610144511
9,0.6301167396217862
10,0.6332973393434096
11,0.6332975981116391
12,0.6332983195953292
13,0.6333162343966766
14,0.6345347947476814
15,0.6360701424715529
16,0.6366264829317261
17,0.6372278238327295
18,0.6372281818230795
19,0.6372365369271522
20,0.6382936573189284
21,0.6383275175093643
22,0.6383336750773795
23,0.6383640447428035
24,0.6383721751075442
25,0.6389061640315015
26,0.6397895584046628
27,0.6397900556269506
28,0.6400991040620525
29,0.6400991040620525
30,0.6401785905553792
31,0.6401845704875357
32,0.6404138787695287
33,0.6404142533258778
34,0.6405682227249772
35,0.6405682228379579
36,0.6405682228379579
37,0.6405683949251447
38,0.6405684177263422
39,0.6405684578145745
40,0.6405684578145745
41,0.6411103329081859
42,0.6411828176203461
43,0.64121348467339
44,0.6412217281379651
45,0.6412224326468761
46,0.6426061185886673
47,0.6426097938756015
48,0.6426102208786051
49,0.6426102210756801
50,0.6426105974024959
51,0.6426105974024959
52,0.6426115530883536
53,0.6426115624696669
54,0.6426182858770838
55,0.6426213997415196
56,0.6426231240755512
57,0.6426247230639948
58,0.6426258689480647
59,0.6426463731485432
60,0.6426463731485432
61,0.642814244273076
62,0.6428164024325654
63,0.6428172115298206
64,0.642817221780132
65,0.6431230310977518
66,0.6431853928544935
67,0.6431922717991057
68,0.643199721769631
69,0.6432024349644323
70,0.6432024474088529
71,0.6432037564096165
72,0.6432037564096165
73,0.6432037564096165
74,0.6432040300543251
75,0.6432063882285227
76,0.6432063882285227
77,0.6432063927435969
78,0.6432063927435969
79,0.6432063938262668
80,0.6432309209012463
81,0.6432309209012463
82,0.6433549862603146
83,0.6435727008850793
84,0.643746747125531
