Objective1,Objective2,Objective3
25,886.5203242985461,2387.10904116691
24,945.3253588473016,2390.8079991992054
24,932.4939594798786,2395.9074834152657
24,932.4939594798786,2395.9074834152657
24,925.7792221313659,2411.523011543354
24,932.4939594798786,2395.9074834152657
24,899.4665963458948,2454.9372596967587
24,952.7453017781238,2376.139488119382
24,933.5686530054397,2394.225668783509
24,902.221550244701,2428.1481227008385
24,934.1974224013704,2392.2270135968447
24,926.853915656927,2409.8411969115973
24,892.7152194561808,2456.8094293979475
24,914.2851241350879,2417.7329078362923
24,945.9541282432323,2388.8093440125413
24,933.5686530054397,2394.225668783509
24,932.4939594798786,2395.9074834152657
24,925.7792221313659,2411.523011543354
24,952.7453017781238,2376.139488119382
25,891.845832402421,2374.741375477258
24,953.8199953036851,2374.4576734876246
24,878.7553919217062,2508.3538623175523
25,889.87492248522,2386.2674908998865
24,908.9729271344149,2426.2759529996492
24,914.3354294111018,2416.371211987557
24,933.5686530054397,2394.225668783509
24,878.7553919217062,2508.3538623175523
24,908.9729271344149,2426.2759529996492
25,869.6845636363475,2390.6826468171257
24,926.853915656927,2409.8411969115973
24,888.615924311139,2479.692555620443
25,891.4163702133955,2386.0405417019065
24,925.7792221313659,2411.523011543354
24,914.9641988070323,2414.372556800893
25,892.7169812327703,2358.2838891062474
25,864.7265682365872,2399.2256919804827
24,877.0111018172045,2590.1545836648647
24,953.8199953036851,2374.4576734876246
24,883.448889268874,2491.353975344726
25,861.9107325797935,2404.9761121693273
25,860.3233130448912,2441.427163228048
24,879.3841613176369,2506.355207130888
24,952.7453017781238,2376.139488119382
25,868.5675792182615,2391.402948807654
25,913.9860495398533,2352.8748592313364
25,884.5613037612936,2387.8471990860753
