Iteration, IGD
1,1.5624259434134076
2,1.292899033535214
3,1.175708683060452
4,1.1627466113453127
5,1.1612371561584927
6,1.159952623217729
7,1.1269171897379835
8,1.1269171897379835
9,1.123478828414315
10,1.1056997560116661
11,1.055570700960383
12,1.0477680632474493
13,1.0442617083963222
14,1.018286766791436
15,1.018286766791436
16,1.018286766791436
17,1.0107859381142217
18,0.9896380725908119
19,0.9834173132604239
20,0.9834173132604239
21,0.9834173132604239
22,0.9834173132604239
23,0.9834173132604239
24,0.9834173132604239
25,0.9719901922643492
26,0.9719901922643492
27,0.9719901922643492
28,0.9719901922643492
29,0.9719901922643492
30,0.971930523046412
31,0.9718775497167205
32,0.9697333543028166
33,0.96540484764242
34,0.96540484764242
35,0.96540484764242
36,0.96540484764242
37,0.96540484764242
38,0.96540484764242
39,0.9541066874007873
40,0.9540177732312413
41,0.954012654847738
42,0.954012654847738
43,0.9539270597403882
44,0.9539270597403882
45,0.9538853485860167
46,0.9538853485860167
47,0.9538853485860167
48,0.9538853485860167
49,0.9534010520547764
50,0.9534010520547764
51,0.9329697178308869
52,0.9329697178308869
53,0.9329697178308869
54,0.9329697178308869
55,0.9329697178308869
56,0.9329697178308869
57,0.9329697178308869
58,0.9329697178308869
59,0.9329697178308869
60,0.9329697178308869
61,0.9329697178308869
62,0.9329697178308869
63,0.9329697178308869
64,0.9329697178308869
65,0.9329697178308869
66,0.9329697178308869
67,0.9329697178308869
68,0.9329697178308869
69,0.9329697178308869
70,0.9324780486225941
71,0.9324780486225941
72,0.9324780486225941
73,0.9324780486225941
74,0.9324780486225941
75,0.9324780486225941
76,0.9324780486225941
77,0.9315219201309756
78,0.9315219201309756
79,0.9225947341536268
80,0.9225947341536268
81,0.9225947341536268
82,0.9225947341536268
83,0.9225947341536268
84,0.9225947341536268
