Iteration, IGD
1,0.6111342360260498
2,0.5494918578689711
3,0.54455676461985
4,0.3250949721521825
5,0.3250949721521825
6,0.322422583608403
7,0.3205486821354102
8,0.319165317697321
9,0.3190705008849884
10,0.3189575151564202
11,0.31341227535253574
12,0.313011370721425
13,0.313011370721425
14,0.31291233811078106
15,0.30560382349247045
16,0.30560382349247045
17,0.30527038121889744
18,0.3051059428710792
19,0.30352926162842797
20,0.3034452661755236
21,0.3034452661755236
22,0.2958812510465534
23,0.29219580886170987
24,0.2919401304006225
25,0.2917241397289299
26,0.2917241397289299
27,0.2917241397289299
28,0.29168527871655336
29,0.2912944215592287
30,0.2912292569427771
31,0.29107962310585345
32,0.29107962310585345
33,0.29107962310585345
34,0.28961193271679864
35,0.28931462439967254
36,0.28931462439967254
37,0.28913022487456536
38,0.28595488691719373
39,0.28595488691719373
40,0.2859245367466785
41,0.2859219139229828
42,0.2845644261105466
43,0.2845644261105466
44,0.2845536762951927
45,0.28428775504418413
46,0.28428775504418413
47,0.28348873708830263
48,0.283064293817848
49,0.2814088277991693
50,0.2812915812289433
51,0.28127718102618543
52,0.2802055202285636
53,0.27626589319082767
54,0.27626589319082767
55,0.2734293877889715
56,0.27341452036182246
57,0.27277148523847
58,0.27192189151925716
59,0.2716213289234247
60,0.2716213289234247
61,0.27154752314747316
62,0.27154752314747316
63,0.2709435242573876
64,0.27055290456137987
65,0.27055290456137987
66,0.27055290456137987
67,0.27055290456137976
68,0.27055290456137976
69,0.27049998535744335
70,0.27049998535744335
71,0.27049998535744335
72,0.2695213731958248
73,0.269502317226574
74,0.269502317226574
75,0.269502317226574
76,0.26947562659595503
77,0.26947562659595503
78,0.26947562659595503
79,0.26944946230908684
80,0.26889609889949734
