Iteration, IGD
1,0.5064250391938716
2,0.49982052485250905
3,0.49269049141487214
4,0.48193248972963487
5,0.46905766875684757
6,0.46072955547349154
7,0.45733674205239544
8,0.44452003849479754
9,0.4410111131757863
10,0.43502492268337634
11,0.42543747849711855
12,0.42326158301488453
13,0.41626859250682796
14,0.40968649211303493
15,0.406505961778545
16,0.40368911385926576
17,0.39839886428176896
18,0.39283499963310176
19,0.3902220335731408
20,0.38488052315086385
21,0.3759784759722455
22,0.37247702056642834
23,0.36854783360937987
24,0.36625058113055636
25,0.35366348591313346
26,0.3518574562811081
27,0.34974890817500354
28,0.3488926898350547
29,0.3463921909990181
30,0.3350508133865363
31,0.3281972671394511
32,0.32590152333753303
33,0.3236378630730217
34,0.32258012867325936
35,0.31824214678542806
36,0.31339153955579746
37,0.30550003984450474
38,0.30184612001678346
39,0.2963449461955408
40,0.29427966301135716
41,0.29496333535518704
42,0.2931056768466268
43,0.2890489696851901
44,0.287715450361944
45,0.2865080294362057
46,0.2854356912729506
47,0.2812664440300594
48,0.27895925516913894
49,0.27755859626672713
50,0.2731478650066477
51,0.27210404782499936
52,0.2705857453568575
53,0.26845218196567006
54,0.2680614671966973
55,0.2653816928485788
56,0.26201167886813254
57,0.25956996297330137
