Iteration, IGD
1,0.44222037106914525
2,0.4700944149614945
3,0.48322446521707163
4,0.4828150130844003
5,0.4636642731972146
6,0.43840032246646016
7,0.43503487569389987
8,0.41180179837358816
9,0.4098658816290308
10,0.42327357750506045
11,0.39202769575623264
12,0.39108100832818865
13,0.38573230451900214
14,0.36707531016258294
15,0.3532228017106791
16,0.35079811694748214
17,0.34062591218557825
18,0.31514695988723945
19,0.31455571994744497
20,0.2973519415511211
21,0.2952286204512761
22,0.2807769458544046
23,0.28046682024297087
24,0.27444086805800966
25,0.25750049739952635
26,0.25506346025423826
27,0.25481562853195816
28,0.25450781367731296
29,0.2439781155506918
30,0.23120925866182607
31,0.22627297912267852
32,0.22413167613210963
33,0.21188342975108793
34,0.23134553071863226
35,0.2194079322781224
36,0.21898585479535843
37,0.21644245668325596
38,0.21625165101706068
39,0.19804833486361215
40,0.19771532177034534
41,0.19457648289529725
42,0.1931215654441021
43,0.20397259540904475
44,0.1774338536311744
45,0.1772494776121335
46,0.18195918922482046
47,0.1725313794818292
48,0.18523996895728856
49,0.18384713839206676
50,0.18439590767125588
51,0.17927990515513073
52,0.17637035985049354
53,0.175013448070899
54,0.16756267130193234
55,0.14933293967915623
56,0.14824357887394438
57,0.1475565842524776
58,0.14237268140535522
59,0.14229209419528407
60,0.14047796103328353
61,0.13860684290521072
62,0.13880638263398892
63,0.138221966527211
64,0.134149663827926
65,0.13361252858064585
66,0.1260656097538319
67,0.12316688799936765
68,0.12243913719935998
69,0.12269217733911254
