Iteration, HV Value
1,0.47771343257952925
2,0.48280505789233735
3,0.48320616612162215
4,0.48588938682271055
5,0.4900275361051936
6,0.4900839595571104
7,0.490108706625355
8,0.4950569404160642
9,0.4963629019959018
10,0.49641062060777424
11,0.4964178372579966
12,0.49642046928996014
13,0.49644206640906746
14,0.49646613337171885
15,0.4964710923741802
16,0.49650426012620846
17,0.4980765748053234
18,0.49808548687903087
19,0.49809867159728644
20,0.49813238797439446
21,0.498266077502547
22,0.4983142398750108
23,0.4983407142032081
24,0.4983628666944792
25,0.4989639967052009
26,0.5002623054554565
27,0.5002631221049827
28,0.500454736298791
29,0.5004565201488893
30,0.5004712420019158
31,0.5004726428629179
32,0.5004729082538255
33,0.5004729085249857
34,0.5005191308136197
35,0.5005310235099627
36,0.5005353583333938
37,0.500545862539434
38,0.5005473388927903
39,0.5005481939135364
40,0.500558437387002
41,0.5005682602582623
42,0.5011065009721599
43,0.5011116747198953
44,0.5011860386457325
45,0.501207762863394
46,0.5012123719697642
47,0.5015683983070771
48,0.5015696632093649
49,0.5029110464369274
50,0.5029110826075206
51,0.5034824178871525
52,0.5043132736694835
53,0.5053048482761717
54,0.5053058132321153
55,0.5053066150234493
56,0.5053067204172486
57,0.5053122249836682
58,0.5053123067622416
59,0.5064481817055037
60,0.5064656117610903
61,0.5064659012621909
62,0.5064781136739214
63,0.5064816657829174
64,0.5065357743088518
65,0.5065400160168719
66,0.5065401989411292
67,0.5065441225335887
68,0.5065443242498353
69,0.5065455750926171
70,0.5065464140069476
71,0.5065465263622534
72,0.5065468166961683
73,0.5065468667456008
74,0.5065473523021153
75,0.5065480171204941
76,0.5070666140329441
