Iteration, IGD
1,0.5308666654737054
2,0.523447916228159
3,0.5111284843802215
4,0.5185069625075834
5,0.5409771303608479
6,0.5541949572174112
7,0.5393183440847364
8,0.5064599443587491
9,0.4905913139498563
10,0.47622732226091946
11,0.47080705597346245
12,0.45318988676066807
13,0.44909607342385577
14,0.4304727437571581
15,0.4058959370547504
16,0.40377394318417786
17,0.3935904623873035
18,0.38562754193744575
19,0.37075520572051446
20,0.35941136532387774
21,0.35618414997198433
22,0.3497614112861755
23,0.33233964929461485
24,0.3256310441467838
25,0.31851770761978343
26,0.30508866865225576
27,0.2944069857941334
28,0.29316713558983637
29,0.2898090665891614
30,0.2859916343888441
31,0.2776803259465912
32,0.2525152892079129
33,0.24832657890167792
34,0.24652648370660113
35,0.24648678376553948
36,0.24475368099871309
37,0.23968173260698877
38,0.2313218319699532
39,0.22729810708387535
40,0.2156721771410913
41,0.21136868333809816
42,0.20849019504706742
43,0.20605011184496194
44,0.20628410114279014
45,0.20007525959404307
46,0.19663054810346556
47,0.18951430350481943
48,0.18875452475725002
49,0.18376154208951256
50,0.18146724483410726
51,0.17690226038241386
52,0.17404491464728955
53,0.17375746660644684
54,0.17189075205606105
55,0.16637604039722198
56,0.16574812020101404
57,0.1648969284967794
58,0.16373177479555884
59,0.16366390941911382
60,0.1608467800505541
61,0.15956879815684102
62,0.1515591058027013
63,0.14996299619324213
64,0.14473672426878154
65,0.14022148432210402
66,0.1406458383196514
67,0.13631218486227595
68,0.1360620585472312
69,0.1275137154287341
70,0.12615481535449716
71,0.12471845242654997
72,0.1294538419646563
73,0.12906988300274214
74,0.1311400075357565
