Iteration, IGD
1,0.5072255216745813
2,0.5002029864383184
3,0.4909488454113292
4,0.4828395431337531
5,0.4738768241562327
6,0.46711294591237923
7,0.4625815109495125
8,0.44886318831681826
9,0.4367341623098309
10,0.42004184638295755
11,0.41292554503340645
12,0.4101251273616447
13,0.40724647613153775
14,0.4060280741447918
15,0.396276761411573
16,0.38794983933729116
17,0.38135293302714174
18,0.3788632980414111
19,0.3776831601242528
20,0.3673800133080757
21,0.34770012436142617
22,0.33818131854384054
23,0.3326943791870409
24,0.3253262862946066
25,0.3213301849072376
26,0.3193383734035611
27,0.3093228872960592
28,0.30525295773041017
29,0.30255241260790416
30,0.3005486661623758
31,0.2983121654078815
32,0.2975945237897729
33,0.2968569678962934
34,0.29338476614193765
35,0.2903414780051203
36,0.31000690145255955
37,0.3059925304119636
38,0.2962425055774438
39,0.2951221750623449
40,0.2941038660099874
41,0.29213286620848106
42,0.29087350549560437
43,0.2907913245796029
44,0.28677272411945043
45,0.28463834983029745
46,0.28167543910230014
47,0.2776600914231226
48,0.27567325268280346
49,0.27436325000174533
50,0.27378370345836245
51,0.27201842185647424
52,0.26859993664995896
53,0.2677099667523679
54,0.2664549598623611
55,0.26525663888099615
56,0.26315407130734136
57,0.26288347582115956
