Iteration, IGD
1,0.5684032774429898
2,0.5635945558104559
3,0.5174230931287787
4,0.4855615774778456
5,0.46488747706564537
6,0.44513815210708785
7,0.4218147371814252
8,0.40309278759295986
9,0.4013841966077405
10,0.40252710228395544
11,0.38384008258854135
12,0.3785204789162271
13,0.3771393871844323
14,0.36300992550864775
15,0.34504893466531716
16,0.33862719555438964
17,0.3288902813515071
18,0.32414271059047706
19,0.307103465750051
20,0.2853022344297182
21,0.27708803918753605
22,0.27452738766727325
23,0.27414436274289333
24,0.2728060774686833
25,0.26357977725567516
26,0.25929936436337864
27,0.24837527801035095
28,0.24330697071957186
29,0.24189977266530824
30,0.24362960250221058
31,0.23214455149607716
32,0.2294553579915252
33,0.21751208258729812
34,0.20228097058579408
35,0.1972923861180298
36,0.1908421334586491
37,0.18971635240033663
38,0.18809368707224156
39,0.18767308018319556
40,0.18495371758162388
41,0.18302472253265697
42,0.182931158973661
43,0.16094615583840188
44,0.15972889708505233
45,0.16006484923545297
46,0.15827015461172875
47,0.12282020936671799
48,0.11580911040488744
49,0.10977695530499564
50,0.10250101963355834
51,0.09785482745166153
52,0.09557076561833856
53,0.09407370840051371
54,0.09193231822363748
55,0.09045003274876642
56,0.08866577895660308
57,0.08393128070545147
58,0.08304101226276106
59,0.07860868980561428
60,0.07844064643791633
61,0.07727553000210634
62,0.07371675229956465
63,0.07217822102717643
64,0.07122967146846093
65,0.06947516761736207
66,0.06283628330534072
67,0.061853876205072475
68,0.06162104334164337
69,0.06141017123381079
70,0.05890528806667402
