Iteration, HV Value
1,0.6178990070129785
2,0.6238204052329547
3,0.6273820079030394
4,0.6284443436571864
5,0.6292091623118904
6,0.6324859770954496
7,0.6369207017688187
8,0.6369281940571108
9,0.6372394399233994
10,0.6372528564311757
11,0.6403884837889967
12,0.6403887487837422
13,0.6403894515893339
14,0.6404780771780432
15,0.6404785974748685
16,0.640581536909143
17,0.6406223302588051
18,0.6406279824940345
19,0.6406279940017813
20,0.640628007969671
21,0.640630925614848
22,0.640631668570372
23,0.6406319792279246
24,0.6406325325230913
25,0.6406333612431475
26,0.6406361329778744
27,0.6406367438769639
28,0.6406432777474613
29,0.6408653231230776
30,0.6408692251505111
31,0.6408692251505111
32,0.6409954642921075
33,0.6409985716326828
34,0.6409986183960436
35,0.6410073106544153
36,0.641382144068606
37,0.6413821446032946
38,0.6413821632395665
39,0.6413821649731227
40,0.6413821892036998
41,0.6413821892036998
42,0.643016166199292
43,0.643016166199292
44,0.6430163731286461
45,0.6430173336088946
46,0.6430174720134939
47,0.6430195272171777
48,0.6430242687334968
49,0.6430258111167173
50,0.6430279837341699
51,0.6432869210231155
52,0.6433875538563637
53,0.64338784862772
54,0.6433946162065299
55,0.6433949718760149
56,0.643399622321748
57,0.6433997258635005
58,0.6438163861835431
59,0.6438172914863395
60,0.6438172984049937
61,0.643817298405267
62,0.6439596091308408
63,0.6439596124154616
64,0.6439604025634006
65,0.643960554445595
66,0.6439609660745504
67,0.6439610967658348
68,0.6439618133153382
69,0.6440403473542015
70,0.6440407734714761
71,0.644184493400464
72,0.6443378243897877
73,0.6444376726750818
74,0.6444376726771724
75,0.6444376726771724
76,0.6444376732955337
77,0.6444376732955337
78,0.6444497751691637
79,0.6445563439552985
80,0.6445563439552985
81,0.6445563443394112
82,0.644556807503764
83,0.6446613074158293
84,0.6446613074158293
85,0.6446613074158293
86,0.6456629557077576
