Iteration, HV Value
1,0.5637631564742237
2,0.574664695082732
3,0.5761832943885516
4,0.5807305685450559
5,0.5836088486205965
6,0.591393124597941
7,0.5918630508503416
8,0.591979604559173
9,0.5965350256804387
10,0.5970648674749435
11,0.5971461076080149
12,0.597185761560443
13,0.5979432872150122
14,0.5979513113350539
15,0.5979687866233458
16,0.5986306790305822
17,0.5986307232426518
18,0.5986970737482428
19,0.5986971170316451
20,0.5986972656420213
21,0.5987084566920052
22,0.6005239916761588
23,0.6005437485819255
24,0.6035645102785989
25,0.6035743192130955
26,0.603634513853665
27,0.6036370962181185
28,0.6036382162527768
29,0.6036649422698617
30,0.6036863106953128
31,0.6037014483752056
32,0.6037050983703321
33,0.603706844940449
34,0.6037107837379657
35,0.6037139992034238
36,0.6037154059750435
37,0.6037167553408608
38,0.6037173308713827
39,0.6037266798236567
40,0.6037268920017059
41,0.6037269740223309
42,0.6037339094156535
43,0.603963851778834
44,0.6039669482544618
45,0.6039700314693882
46,0.6039713394210152
47,0.6039715657683123
48,0.6039715657683123
49,0.6039727597921689
50,0.6054353858922017
51,0.6054456688730557
52,0.6054502807059776
53,0.6054625637324712
54,0.6054625637324712
55,0.6054672007237937
56,0.6054720895808826
57,0.6056273415101533
58,0.6057637333732683
59,0.6057637793926582
60,0.6065790315045775
61,0.6065790409100776
62,0.6065805244683564
63,0.6065805244683564
64,0.6065888423885488
65,0.6065912115523089
