Objective1,Objective2,Objective3
26,824.3201182423832,2662.0559438140963
26,823.1020273811322,2666.9883258388572
25,811.9082802784072,2931.7692190774274
25,813.4614515922973,2908.4863037557766
24,880.2382821698234,2417.684234588378
25,890.0146443851634,2367.859399772986
25,816.396270904417,2826.5402469440082
24,864.0927985101912,2431.564088974271
26,835.7032594048642,2575.0683087911793
26,805.2692518809781,2768.6579430925044
24,881.7860839261017,2410.7533681882437
26,820.722908191429,2702.915127140098
25,807.0737331241078,3297.8319027352795
26,821.94099905268,2697.982745115337
24,818.9146032690479,2877.4206262972134
26,825.8027612503984,2657.7710303424174
26,812.9767200605452,2724.2940860249832
24,903.4292185927043,2398.5233190085924
24,845.2106427719629,2478.6339436266335
24,823.6920213150189,2871.691751865967
24,864.0927985101914,2431.5640889742704
25,822.5092086279218,2791.696380371954
24,867.3964215344888,2425.756877217424
24,840.8318727244792,2525.7859719976286
27,779.672646985062,3126.3431276669176
24,864.0927985101914,2431.5640889742704
24,850.0094817885484,2476.5254723185863
25,889.9954839695384,2370.323593553495
25,832.089023677039,2639.0906338919663
24,915.6811775015237,2385.578171652606
26,826.1060279917225,2652.7776870543053
24,875.3414154791097,2419.31834433024
25,821.2911177666708,2796.628762396716
25,807.6996433360741,2936.3866553973817
27,786.6155134337433,3066.697906181828
24,852.246364680331,2466.5254723185863
26,829.6912570239341,2631.1645740992685
27,781.8878639492503,3123.9320069531227
24,882.941739267333,2406.700170154857
24,865.7518772678842,2430.965211911489
26,804.3208136686254,2839.0129959783344
27,788.8307303979319,3064.286785468033
24,826.2137239158379,2729.0871816289746
24,852.7883498426386,2448.6552855202335
24,834.372205187589,2602.2053908776174
26,798.1821558205729,2960.439756619198
26,822.9737771899573,2691.6929366785794
25,814.8391982222723,2851.782979742114
24,907.8884969582332,2388.6629092183603
25,823.9957064705773,2771.854431578914
24,861.6343406914973,2437.0465512228325
26,816.428515995252,2707.7515934849434
25,869.6166744060387,2424.330720207126
25,824.9678164263978,2716.2078652170726
26,835.1225435134412,2587.9740070590037
24,856.0919728669362,2442.848073763387
27,784.1311142443034,3107.3582593162505
26,814.4593630685606,2720.009172553304
26,831.671791883892,2613.697980485809
24,830.6112298355179,2691.7988992841497
26,799.8764135538606,2844.7264479750283
24,843.6713138877274,2485.3056200998603
24,886.2453622916305,2400.8929583980107
