Iteration, IGD
1,0.5073663522169329
2,0.48905921317376
3,0.48325081446034285
4,0.4761145053702633
5,0.4668867821818624
6,0.45863256261261187
7,0.4466460810928132
8,0.4362887465188192
9,0.4329715742762598
10,0.4302293708735882
11,0.4241857487497822
12,0.4180344796941249
13,0.41316908611663805
14,0.40385610546843076
15,0.39510309376154745
16,0.3892994772506835
17,0.37104303044770887
18,0.3668435121882503
19,0.36480891707027446
20,0.36100880116934336
21,0.35920981533506774
22,0.3540643484562151
23,0.351440521197968
24,0.35126791229954124
25,0.3451161795583541
26,0.34008310547167064
27,0.33281621780655124
28,0.3303067840352049
29,0.32860668734516474
30,0.32270741763069793
31,0.3138956032682278
32,0.31385118817484264
33,0.30645844505606545
34,0.305668439152818
35,0.30587342332367795
36,0.30414104941348247
37,0.30091362329379595
38,0.2975318503084299
39,0.2883312685357234
40,0.2870484832988221
41,0.287030150249607
42,0.27540064299114975
43,0.2750051172590956
44,0.27493277605136135
45,0.2748993492390764
46,0.27239831860441943
47,0.2716492710606542
48,0.269795290130195
49,0.26600987713899094
50,0.26564138642574503
51,0.2624674108261357
52,0.2574636225266444
53,0.2571732426105078
54,0.25648821130315996
55,0.2544722902871174
56,0.2538708334088329
57,0.25354238407590557
58,0.25193836514261864
