Iteration, IGD
1,0.3848814417524558
2,0.359126398702308
3,0.35658523328111824
4,0.3430757174591818
5,0.32479459242060393
6,0.32203755605058687
7,0.2992039707430291
8,0.29918661760943516
9,0.2902425417714292
10,0.2896224702131891
11,0.28941815496004236
12,0.27258318028834155
13,0.2687774467821138
14,0.2634366889480316
15,0.2632655388835365
16,0.2643772256178343
17,0.2591133769279669
18,0.2501071524699157
19,0.22915347294887523
20,0.2279005593880285
21,0.2253204069666709
22,0.23675286300256268
23,0.23605123689412413
24,0.2380992719263895
25,0.2172863769984616
26,0.21679871225213326
27,0.21462809815220132
28,0.21257509511306838
29,0.20880983550350174
30,0.19467186235300388
31,0.1827371763455705
32,0.17633836982356613
33,0.1763236521216453
34,0.17172821551844572
35,0.16669400836543943
36,0.16667603610769371
37,0.16666283640279236
38,0.16648600389976992
39,0.16647718093072889
40,0.15296495308660493
41,0.14783947573340334
42,0.14767414608031276
43,0.1476638349352536
44,0.14716244512781912
45,0.14496710908497884
46,0.1456758324197747
47,0.1454183517090955
48,0.14462672930172274
