Iteration, IGD
1,0.4197299651774103
2,0.39272854853071526
3,0.3879659488074272
4,0.3662110790338792
5,0.3643644778353685
6,0.3460594542880366
7,0.32151975656473
8,0.32126000183987435
9,0.29971142219886415
10,0.297461154209745
11,0.2955200140280276
12,0.28887861682410654
13,0.284275488575472
14,0.2722973464498885
15,0.2654151893828498
16,0.2629146990570188
17,0.24809981878655107
18,0.24727400160015417
19,0.24607414216367637
20,0.24602861496645492
21,0.23654973154348433
22,0.22522869954980151
23,0.22687535371694018
24,0.21927599114825294
25,0.1994687508829233
26,0.19360934444674352
27,0.18660129860658167
28,0.18473909504680924
29,0.18476318773539405
30,0.1836368252544469
31,0.1824941133722679
32,0.16917969293576784
33,0.1689554978612682
34,0.1686634075732446
35,0.1679475341223882
36,0.16539923262007827
37,0.16531621036994593
38,0.16502286054427726
39,0.16462012007678775
40,0.1516892899980202
41,0.1409243640264002
42,0.14036364057139836
43,0.1384489352239734
44,0.13833022478207155
45,0.13458574065386147
46,0.13368139196315199
47,0.13478732616772876
48,0.13317050710960643
