Iteration, HV Value
1,0.610722575580378
2,0.6122115582493448
3,0.6125429428150897
4,0.6137585275585041
5,0.6139057330481643
6,0.6149565143884719
7,0.6164388706071778
8,0.6165297741206965
9,0.6181143415610029
10,0.6182994978339379
11,0.618331443486528
12,0.6188189114101738
13,0.6236062753297105
14,0.6243397218331905
15,0.6248019673097434
16,0.6250409243249625
17,0.6260473842545157
18,0.6262111885253768
19,0.6265284041972813
20,0.6265679274374759
21,0.6273458081319552
22,0.6280891166954778
23,0.6282097189972697
24,0.6289687722734715
25,0.6308867577978312
26,0.6313629541447541
27,0.6320005706639288
28,0.6321777465984986
29,0.632151949798083
30,0.6365384778296858
31,0.6366455476945332
32,0.6379842979489571
33,0.6380382479759205
34,0.6380913684703216
35,0.6381532042229628
36,0.6383637813902125
37,0.6383895061017659
38,0.6384027533878572
39,0.6384656377352876
40,0.6399145220515364
41,0.6452819353498565
42,0.6455258753493249
43,0.6456465568362076
44,0.6456609631570335
45,0.6460269774195024
46,0.6466513634729066
47,0.646694562573054
48,0.6468577322163088
