Objective1,Objective2,Objective3
25,857.8758762146983,2454.3192012927075
25,857.9784083918839,2453.330320231957
24,876.1374099363416,2625.5904705786943
24,856.0915599425,2673.047700880881
25,852.6890505397296,2464.752643875007
25,862.7016127556916,2448.2769690856326
25,883.502358672814,2425.728386565838
24,857.209647602991,2670.9999066156793
25,870.7686949751388,2437.5088149352227
25,835.9121445779065,2510.3370395116367
25,866.4547035447139,2439.9092872864376
24,935.6828194123024,2342.119632693897
25,861.7842915059733,2452.379331953734
25,835.9121445779065,2510.3370395116367
25,843.9422122836672,2492.4028275634632
25,878.9074298860863,2428.1288589170526
25,844.0447444608528,2491.413946502713
25,848.2725269321191,2468.141997286972
24,882.8004754603841,2482.2696405415045
25,839.0591032770109,2498.8453189713046
24,885.4451096483492,2473.856670739471
25,883.5169149400235,2424.5105201595893
24,854.8021980565921,2673.0692621644484
24,884.8766848812955,2475.623380033522
24,865.2259107637625,2647.6020913840507
25,858.1713698382106,2453.101334886459
25,883.502358672814,2425.728386565838
24,929.5464779347963,2349.342266315873
24,901.7615276669829,2366.92923705124
24,934.9334359235386,2346.098271412672
24,895.1786707396944,2368.695946345291
25,836.3263206916827,2508.5587697976566
25,871.7956854670841,2432.3900857270874
24,960.6050476962627,2338.2670886739006
25,883.5169149400235,2424.5105201595893
24,902.1777714977385,2360.4522823413454
24,895.1786707396944,2368.695946345291
24,876.4080494930834,2566.6706189702472
24,895.1786707396944,2368.695946345291
25,834.0328862292022,2522.1540681603883
24,871.5731456483021,2645.433043278896
25,839.6282208532423,2494.803299914678
24,902.1777714977385,2360.4522823413454
24,894.7754564091363,2371.3556322499066
25,989.0371725888355,2318.6858278217096
25,857.1410489931443,2457.0799736052336
24,935.6828194123023,2342.119632693898
24,882.8004754603841,2482.2696405415045
25,963.7956977851176,2332.0880268980823
25,871.0641885986508,2436.2909485289747
24,899.848778864323,2367.092905877487
24,876.4080494930834,2566.6706189702472
24,927.5132050156697,2353.876667905058
25,835.1773173563522,2513.097811824163
25,839.6282208532423,2494.803299914678
25,883.6355974302875,2423.9501168518573
24,886.1287383829228,2376.7149522587224
24,866.3439984242535,2645.5542971188484
25,878.9074298860863,2428.1288589170526
25,871.1828710889149,2435.730545221243
25,852.520617668102,2464.958608137069
24,916.1603254353358,2354.383754470903
25,883.5169149400235,2424.5105201595893
24,935.6828194123023,2342.119632693898
25,855.5530477153471,2463.7602387909324
24,934.9334359235386,2346.098271412672
