Iteration, HV Value
1,0.6142482851715892
2,0.6184020053160759
3,0.6223863765984271
4,0.6247107197214463
5,0.6265737813474632
6,0.6294511822448554
7,0.6296571496089071
8,0.6307218475644887
9,0.6321789050256338
10,0.6337365749425106
11,0.6348694842296911
12,0.6359994683102467
13,0.6368133665701621
14,0.6379071318597209
15,0.6387490161241862
16,0.6402656595218418
17,0.6405187486930143
18,0.6413776765420284
19,0.641671671604744
20,0.6420408038274465
21,0.6430115787329137
22,0.6445519487966521
23,0.6450610149880646
24,0.6451192780397655
25,0.6452817607446719
26,0.6455735983939611
27,0.6464746053060422
28,0.6472589860622123
29,0.647629697657233
30,0.6482894677237074
31,0.6493079196686089
32,0.6495593573343605
33,0.6498657044718323
34,0.649882727705845
35,0.6505236702347108
36,0.651361539122338
37,0.6518348875761868
38,0.6520963782843938
39,0.6521314267095372
40,0.6525259797200675
41,0.6525534682031668
42,0.6527222688316079
43,0.6531784757956618
44,0.6552313794574276
45,0.6556352891866126
46,0.6557615599701588
47,0.6558881603077864
48,0.6559320425101651
49,0.6563927986191345
50,0.6564952183089379
51,0.656717953332339
52,0.6578237149999062
53,0.6580789288223136
54,0.6582476035399218
55,0.6588922769181712
56,0.6590572183091661
57,0.6597378343934036
58,0.6600483488288479
59,0.6600181981989607
60,0.6606572885165044
61,0.6606102865184887
62,0.6611933072481625
63,0.6612368246361159
64,0.6611810412802224
65,0.6612672793170236
