Iteration, IGD
1,0.621698116120954
2,0.5872971223226244
3,0.5218635209198865
4,0.488714813777344
5,0.48772663477866923
6,0.48543263969492306
7,0.4605013987914973
8,0.4503027156777608
9,0.4503027156777608
10,0.43904939699940976
11,0.43643342672967017
12,0.43643342672967017
13,0.41352217255957696
14,0.413480997025889
15,0.40396407752225905
16,0.40395688494568416
17,0.40395688494568416
18,0.40197259565640103
19,0.39157751046148653
20,0.39157751046148653
21,0.3912260540680396
22,0.3848791592737143
23,0.38341427452304155
24,0.3783312263249881
25,0.3743339374648149
26,0.37250651345398994
27,0.3703592689923923
28,0.3703469718821505
29,0.3666799624281443
30,0.3666799624281443
31,0.3596434108101116
32,0.3582237706612536
33,0.3579428898230925
34,0.3579428898230925
35,0.3579428898230925
36,0.3579428898230925
37,0.35439918752171884
38,0.3543910880186443
39,0.35252104399038897
40,0.3495895077448719
41,0.33947704094984205
42,0.33947704094984205
43,0.33947704094984205
44,0.3393325856168964
45,0.33847327012137784
46,0.33847327012137784
47,0.3329186775158322
48,0.3329186775158322
49,0.3270280646756749
50,0.3204867647485111
51,0.3204867647485111
52,0.3204867647485111
53,0.31913310186076627
54,0.3191281297560838
55,0.30857012134851436
56,0.30857012134851436
57,0.30794239935084083
58,0.3074620992359352
59,0.3074402841184188
60,0.3063143040700649
61,0.30571091860202254
62,0.29869766789820834
63,0.29717301410839847
64,0.29717301410839847
65,0.2957168947659923
66,0.29546008036934873
67,0.29539041355016954
68,0.29539041355016954
69,0.2917713152729877
70,0.2914519235970011
71,0.2914519235970011
72,0.291275133307389
73,0.291275133307389
74,0.2888738219072269
